    INFO (2020-06-17 15:38:46,486): root - snid forcez=0.069423 emclip=0.069423 age=11.700000000186265 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpb3og5r78/12844_11.70.dat
   DEBUG (2020-06-17 15:38:47,690): root - Finished with target


    INFO (2020-06-17 15:38:47,691): root - Fetching data for <17886> (131 / 938)
   DEBUG (2020-06-17 15:38:47,934): root - Formatting table for <17886>
   DEBUG (2020-06-17 15:38:47,934): root - Fetching t0 for <17886>
    INFO (2020-06-17 15:38:47,937): root - Found t0 for <17886>. t0 = 2454366.7
    INFO (2020-06-17 15:38:48,040): root - Formatted table for <17886> has 2 spectra
    INFO (2020-06-17 15:38:48,052): root - snid forcez=0.040221 emclip=0.040221 age=-5.2000000001862645 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmptcgrd2ac/17886_-5.20.dat
    INFO (2020-06-17 15:38:49,395): root - snid forcez=0.040221 emclip=0.040221 age=12.799999999813735 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp6hsd3llv/17886_12.80.dat
   DEBUG (2020-06-17 15:38:50,551): root - Finished with target


    INFO (2020-06-17 15:38:50,551): root - Fetching data for <21669> (132 / 938)
   DEBUG (2020-06-17 15:38:50,733): root - Formatting table for <21669>
   DEBUG (2020-06-17 15:38:50,734): root - Fetching t0 for <21669>
    INFO (2020-06-17 15:38:50,734): root - t0 not available for <21669>
   DEBUG (2020-06-17 15:38:50,734): root - Finished with target


    INFO (2020-06-17 15:38:50,735): root - Fetching data for <7147> (133 / 938)
   DEBUG (2020-06-17 15:38:50,908): root - Formatting table for <7147>
   DEBUG (2020-06-17 15:38:50,909): root - Fetching t0 for <7147>
    INFO (2020-06-17 15:38:50,910): root - Found t0 for <7147>. t0 = 2453680.2
    INFO (2020-06-17 15:38:50,976): root - Formatted table for <7147> has 2 spectra
    INFO (2020-06-17 15:38:50,981): root - snid forcez=0.108856 emclip=0.108856 age=-2.7000000001862645 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpefrf7hq4/7147_-2.70.dat
    INFO (2020-06-17 15:38:52,280): root - snid forcez=0.108856 emclip=0.108856 age=-0.7000000001862645 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp3ecjirzf/7147_-0.70.dat
   DEBUG (2020-06-17 15:38:53,457): root - Finished with target


    INFO (2020-06-17 15:38:53,457): root - Fetching data for <7512> (134 / 938)
   DEBUG (2020-06-17 15:38:53,569): root - Formatting table for <7512>
   DEBUG (2020-06-17 15:38:53,569): root - Fetching t0 for <7512>
    INFO (2020-06-17 15:38:53,570): root - Found t0 for <7512>. t0 = 2453683.0
    INFO (2020-06-17 15:38:53,608): root - Formatted table for <7512> has 1 spectra
    INFO (2020-06-17 15:38:53,619): root - snid forcez=0.218347 emclip=0.218347 age=-3.5 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpwbhgaccc/7512_-3.50.dat
   DEBUG (2020-06-17 15:38:54,840): root - Finished with target


    INFO (2020-06-17 15:38:54,840): root - Fetching data for <16405> (135 / 938)
   DEBUG (2020-06-17 15:38:55,087): root - Formatting table for <16405>
   DEBUG (2020-06-17 15:38:55,087): root - Fetching t0 for <16405>
    INFO (2020-06-17 15:38:55,088): root - Found t0 for <16405>. t0 = 2454057.9
    INFO (2020-06-17 15:38:55,173): root - Formatted table for <16405> has 0 spectra
   DEBUG (2020-06-17 15:38:55,173): root - Finished with target


    INFO (2020-06-17 15:38:55,173): root - Fetching data for <11864> (136 / 938)
   DEBUG (2020-06-17 15:38:55,255): root - Formatting table for <11864>
   DEBUG (2020-06-17 15:38:55,255): root - Fetching t0 for <11864>
    INFO (2020-06-17 15:38:55,255): root - t0 not available for <11864>
   DEBUG (2020-06-17 15:38:55,255): root - Finished with target


    INFO (2020-06-17 15:38:55,256): root - Fetching data for <18965> (137 / 938)
   DEBUG (2020-06-17 15:38:55,340): root - Formatting table for <18965>
   DEBUG (2020-06-17 15:38:55,340): root - Fetching t0 for <18965>
    INFO (2020-06-17 15:38:55,342): root - Found t0 for <18965>. t0 = 2454395.9
    INFO (2020-06-17 15:38:55,368): root - Formatted table for <18965> has 1 spectra
    INFO (2020-06-17 15:38:55,377): root - snid forcez=0.204532 emclip=0.204532 age=-5.399999999906868 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp6f55pcud/18965_-5.40.dat
   DEBUG (2020-06-17 15:38:56,549): root - Finished with target


    INFO (2020-06-17 15:38:56,549): root - Fetching data for <2789> (138 / 938)
   DEBUG (2020-06-17 15:38:56,819): root - Formatting table for <2789>
   DEBUG (2020-06-17 15:38:56,819): root - Fetching t0 for <2789>
    INFO (2020-06-17 15:38:56,820): root - Found t0 for <2789>. t0 = 2453636.7
    INFO (2020-06-17 15:38:56,933): root - Formatted table for <2789> has 1 spectra
    INFO (2020-06-17 15:38:56,950): root - snid forcez=0.288898 emclip=0.288898 age=3.7999999998137355 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpnj4i1jwg/2789_3.80.dat
   DEBUG (2020-06-17 15:38:58,346): root - Finished with target


    INFO (2020-06-17 15:38:58,347): root - Fetching data for <15325> (139 / 938)
   DEBUG (2020-06-17 15:38:58,435): root - Formatting table for <15325>
   DEBUG (2020-06-17 15:38:58,435): root - Fetching t0 for <15325>
    INFO (2020-06-17 15:38:58,437): root - Found t0 for <15325>. t0 = 2454028.0
    INFO (2020-06-17 15:38:58,456): root - Formatted table for <15325> has 0 spectra
   DEBUG (2020-06-17 15:38:58,456): root - Finished with target


    INFO (2020-06-17 15:38:58,456): root - Fetching data for <16421> (140 / 938)
   DEBUG (2020-06-17 15:38:58,549): root - Formatting table for <16421>
   DEBUG (2020-06-17 15:38:58,549): root - Fetching t0 for <16421>
    INFO (2020-06-17 15:38:58,550): root - Found t0 for <16421>. t0 = 2454054.6
    INFO (2020-06-17 15:38:58,569): root - Formatted table for <16421> has 1 spectra
    INFO (2020-06-17 15:38:58,576): root - snid forcez=0.301291 emclip=0.301291 age=9.899999999906868 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpoeqgimuq/16421_9.90.dat
   DEBUG (2020-06-17 15:38:59,870): root - Finished with target


    INFO (2020-06-17 15:38:59,871): root - Fetching data for <17274> (141 / 938)
   DEBUG (2020-06-17 15:38:59,960): root - Formatting table for <17274>
   DEBUG (2020-06-17 15:38:59,960): root - Fetching t0 for <17274>
    INFO (2020-06-17 15:38:59,962): root - Found t0 for <17274>. t0 = 2454353.6
    INFO (2020-06-17 15:38:59,982): root - Formatted table for <17274> has 1 spectra
    INFO (2020-06-17 15:38:59,988): root - snid forcez=0.194663 emclip=0.194663 age=0.8999999999068677 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpexm06i1x/17274_0.90.dat
   DEBUG (2020-06-17 15:39:01,291): root - Finished with target


    INFO (2020-06-17 15:39:01,292): root - Fetching data for <18030> (142 / 938)
   DEBUG (2020-06-17 15:39:01,482): root - Formatting table for <18030>
   DEBUG (2020-06-17 15:39:01,482): root - Fetching t0 for <18030>
    INFO (2020-06-17 15:39:01,484): root - Found t0 for <18030>. t0 = 2454373.7
    INFO (2020-06-17 15:39:01,550): root - Formatted table for <18030> has 1 spectra
    INFO (2020-06-17 15:39:01,561): root - snid forcez=0.155172 emclip=0.155172 age=7.7999999998137355 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpy3i29pab/18030_7.80.dat
   DEBUG (2020-06-17 15:39:02,792): root - Finished with target


    INFO (2020-06-17 15:39:02,792): root - Fetching data for <4268> (143 / 938)
   DEBUG (2020-06-17 15:39:02,956): root - Formatting table for <4268>
   DEBUG (2020-06-17 15:39:02,957): root - Fetching t0 for <4268>
    INFO (2020-06-17 15:39:02,957): root - t0 not available for <4268>
   DEBUG (2020-06-17 15:39:02,958): root - Finished with target


    INFO (2020-06-17 15:39:02,958): root - Fetching data for <19402> (144 / 938)
   DEBUG (2020-06-17 15:39:03,125): root - Formatting table for <19402>
   DEBUG (2020-06-17 15:39:03,126): root - Fetching t0 for <19402>
    INFO (2020-06-17 15:39:03,127): root - Found t0 for <19402>. t0 = 2454395.7
    INFO (2020-06-17 15:39:03,185): root - Formatted table for <19402> has 0 spectra
   DEBUG (2020-06-17 15:39:03,185): root - Finished with target


    INFO (2020-06-17 15:39:03,185): root - Fetching data for <21034> (145 / 938)
   DEBUG (2020-06-17 15:39:03,438): root - Formatting table for <21034>
   DEBUG (2020-06-17 15:39:03,438): root - Fetching t0 for <21034>
    INFO (2020-06-17 15:39:03,439): root - Found t0 for <21034>. t0 = 2454426.6
    INFO (2020-06-17 15:39:03,536): root - Formatted table for <21034> has 3 spectra
    INFO (2020-06-17 15:39:03,548): root - snid forcez=0.107503 emclip=0.107503 age=-12.100000000093132 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpfjpc446e/21034_-12.10.dat
    INFO (2020-06-17 15:39:04,640): root - snid forcez=0.107503 emclip=0.107503 age=0.8999999999068677 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp5dg4n30y/21034_0.90.dat
    INFO (2020-06-17 15:39:05,763): root - snid forcez=0.107503 emclip=0.107503 age=14.899999999906868 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmph7bk82bx/21034_14.90.dat
   DEBUG (2020-06-17 15:39:06,838): root - Finished with target


    INFO (2020-06-17 15:39:06,838): root - Fetching data for <12820> (146 / 938)
   DEBUG (2020-06-17 15:39:07,078): root - Formatting table for <12820>
   DEBUG (2020-06-17 15:39:07,079): root - Fetching t0 for <12820>
    INFO (2020-06-17 15:39:07,079): root - t0 not available for <12820>
   DEBUG (2020-06-17 15:39:07,080): root - Finished with target


    INFO (2020-06-17 15:39:07,080): root - Fetching data for <17200> (147 / 938)
   DEBUG (2020-06-17 15:39:07,155): root - Formatting table for <17200>
   DEBUG (2020-06-17 15:39:07,155): root - Fetching t0 for <17200>
    INFO (2020-06-17 15:39:07,156): root - t0 not available for <17200>
   DEBUG (2020-06-17 15:39:07,156): root - Finished with target


    INFO (2020-06-17 15:39:07,156): root - Fetching data for <1545> (148 / 938)
   DEBUG (2020-06-17 15:39:07,314): root - Formatting table for <1545>
   DEBUG (2020-06-17 15:39:07,314): root - Fetching t0 for <1545>
    INFO (2020-06-17 15:39:07,315): root - Found t0 for <1545>. t0 = 2453625.5
    INFO (2020-06-17 15:39:07,374): root - Formatted table for <1545> has 1 spectra
    INFO (2020-06-17 15:39:07,383): root - snid forcez=0.097666 emclip=0.097666 age=0.0 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpv4nc557z/1545_0.00.dat
   DEBUG (2020-06-17 15:39:08,473): root - Finished with target


    INFO (2020-06-17 15:39:08,473): root - Fetching data for <15129> (149 / 938)
   DEBUG (2020-06-17 15:39:08,590): root - Formatting table for <15129>
   DEBUG (2020-06-17 15:39:08,590): root - Fetching t0 for <15129>
    INFO (2020-06-17 15:39:08,591): root - Found t0 for <15129>. t0 = 2454024.4
    INFO (2020-06-17 15:39:08,629): root - Formatted table for <15129> has 1 spectra
    INFO (2020-06-17 15:39:08,639): root - snid forcez=0.196112 emclip=0.196112 age=2.1000000000931323 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp189np314/15129_2.10.dat
   DEBUG (2020-06-17 15:39:09,783): root - Finished with target


    INFO (2020-06-17 15:39:09,783): root - Fetching data for <16241> (150 / 938)
   DEBUG (2020-06-17 15:39:09,862): root - Formatting table for <16241>
   DEBUG (2020-06-17 15:39:09,862): root - Fetching t0 for <16241>
    INFO (2020-06-17 15:39:09,863): root - Found t0 for <16241>. t0 = 2454054.5
    INFO (2020-06-17 15:39:09,885): root - Formatted table for <16241> has 0 spectra
   DEBUG (2020-06-17 15:39:09,885): root - Finished with target


    INFO (2020-06-17 15:39:09,885): root - Fetching data for <9118> (151 / 938)
   DEBUG (2020-06-17 15:39:09,963): root - Formatting table for <9118>
   DEBUG (2020-06-17 15:39:09,964): root - Fetching t0 for <9118>
    INFO (2020-06-17 15:39:09,965): root - Found t0 for <9118>. t0 = 2453689.3
    INFO (2020-06-17 15:39:09,984): root - Formatted table for <9118> has 1 spectra
    INFO (2020-06-17 15:39:09,990): root - snid forcez=0.133083 emclip=0.133083 age=7.2000000001862645 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpoz4x_k3c/9118_7.20.dat
   DEBUG (2020-06-17 15:39:11,244): root - Finished with target


    INFO (2020-06-17 15:39:11,244): root - Fetching data for <15425> (152 / 938)
   DEBUG (2020-06-17 15:39:11,315): root - Formatting table for <15425>
   DEBUG (2020-06-17 15:39:11,315): root - Fetching t0 for <15425>
    INFO (2020-06-17 15:39:11,317): root - Found t0 for <15425>. t0 = 2454038.5
    INFO (2020-06-17 15:39:11,331): root - Formatted table for <15425> has 1 spectra
    INFO (2020-06-17 15:39:11,336): root - snid forcez=0.159347 emclip=0.159347 age=-8.0 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpawml7xoy/15425_-8.00.dat
   DEBUG (2020-06-17 15:39:12,455): root - Finished with target


    INFO (2020-06-17 15:39:12,455): root - Fetching data for <16722> (153 / 938)
   DEBUG (2020-06-17 15:39:12,563): root - Formatting table for <16722>
   DEBUG (2020-06-17 15:39:12,563): root - Fetching t0 for <16722>
    INFO (2020-06-17 15:39:12,564): root - Found t0 for <16722>. t0 = 2454060.0
    INFO (2020-06-17 15:39:12,602): root - Formatted table for <16722> has 0 spectra
   DEBUG (2020-06-17 15:39:12,602): root - Finished with target


    INFO (2020-06-17 15:39:12,602): root - Fetching data for <3331> (154 / 938)
   DEBUG (2020-06-17 15:39:12,810): root - Formatting table for <3331>
   DEBUG (2020-06-17 15:39:12,811): root - Fetching t0 for <3331>
    INFO (2020-06-17 15:39:12,811): root - Found t0 for <3331>. t0 = 2453650.6
    INFO (2020-06-17 15:39:12,896): root - Formatted table for <3331> has 1 spectra
    INFO (2020-06-17 15:39:12,916): root - snid forcez=0.212097 emclip=0.212097 age=-11.100000000093132 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp_jhn4jp_/3331_-11.10.dat
   DEBUG (2020-06-17 15:39:14,209): root - Finished with target


    INFO (2020-06-17 15:39:14,210): root - Fetching data for <6326> (155 / 938)
   DEBUG (2020-06-17 15:39:14,351): root - Formatting table for <6326>
   DEBUG (2020-06-17 15:39:14,352): root - Fetching t0 for <6326>
    INFO (2020-06-17 15:39:14,353): root - Found t0 for <6326>. t0 = 2453672.2
    INFO (2020-06-17 15:39:14,410): root - Formatted table for <6326> has 0 spectra
   DEBUG (2020-06-17 15:39:14,410): root - Finished with target


    INFO (2020-06-17 15:39:14,410): root - Fetching data for <18321> (156 / 938)
   DEBUG (2020-06-17 15:39:14,493): root - Formatting table for <18321>
   DEBUG (2020-06-17 15:39:14,493): root - Fetching t0 for <18321>
    INFO (2020-06-17 15:39:14,494): root - Found t0 for <18321>. t0 = 2454377.1
    INFO (2020-06-17 15:39:14,514): root - Formatted table for <18321> has 1 spectra
    INFO (2020-06-17 15:39:14,520): root - snid forcez=0.101973 emclip=0.101973 age=2.3999999999068677 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpvn9qbbqs/18321_2.40.dat
   DEBUG (2020-06-17 15:39:15,676): root - Finished with target


    INFO (2020-06-17 15:39:15,676): root - Fetching data for <2639> (157 / 938)
   DEBUG (2020-06-17 15:39:15,800): root - Formatting table for <2639>
   DEBUG (2020-06-17 15:39:15,800): root - Fetching t0 for <2639>
    INFO (2020-06-17 15:39:15,802): root - Found t0 for <2639>. t0 = 2453638.8
    INFO (2020-06-17 15:39:15,843): root - Formatted table for <2639> has 0 spectra
   DEBUG (2020-06-17 15:39:15,843): root - Finished with target


    INFO (2020-06-17 15:39:15,843): root - Fetching data for <2371> (158 / 938)
   DEBUG (2020-06-17 15:39:16,005): root - Formatting table for <2371>
   DEBUG (2020-06-17 15:39:16,005): root - Fetching t0 for <2371>
    INFO (2020-06-17 15:39:16,006): root - t0 not available for <2371>
   DEBUG (2020-06-17 15:39:16,006): root - Finished with target


    INFO (2020-06-17 15:39:16,006): root - Fetching data for <17236> (159 / 938)
   DEBUG (2020-06-17 15:39:16,074): root - Formatting table for <17236>
   DEBUG (2020-06-17 15:39:16,074): root - Fetching t0 for <17236>
    INFO (2020-06-17 15:39:16,075): root - Found t0 for <17236>. t0 = 2454360.6
    INFO (2020-06-17 15:39:16,090): root - Formatted table for <17236> has 1 spectra
    INFO (2020-06-17 15:39:16,095): root - snid forcez=0.04161 emclip=0.04161 age=-6.100000000093132 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmppefolc_f/17236_-6.10.dat
   DEBUG (2020-06-17 15:39:17,233): root - Finished with target


    INFO (2020-06-17 15:39:17,233): root - Fetching data for <15486> (160 / 938)
   DEBUG (2020-06-17 15:39:17,308): root - Formatting table for <15486>
   DEBUG (2020-06-17 15:39:17,308): root - Fetching t0 for <15486>
    INFO (2020-06-17 15:39:17,310): root - Found t0 for <15486>. t0 = 2454039.0
    INFO (2020-06-17 15:39:17,325): root - Formatted table for <15486> has 0 spectra
   DEBUG (2020-06-17 15:39:17,325): root - Finished with target


    INFO (2020-06-17 15:39:17,325): root - Fetching data for <8276> (161 / 938)
   DEBUG (2020-06-17 15:39:17,419): root - Formatting table for <8276>
   DEBUG (2020-06-17 15:39:17,419): root - Fetching t0 for <8276>
    INFO (2020-06-17 15:39:17,421): root - Found t0 for <8276>. t0 = 2453683.8
    INFO (2020-06-17 15:39:17,457): root - Formatted table for <8276> has 0 spectra
   DEBUG (2020-06-17 15:39:17,458): root - Finished with target


    INFO (2020-06-17 15:39:17,458): root - Fetching data for <16290> (162 / 938)
   DEBUG (2020-06-17 15:39:17,683): root - Formatting table for <16290>
   DEBUG (2020-06-17 15:39:17,684): root - Fetching t0 for <16290>
    INFO (2020-06-17 15:39:17,688): root - Found t0 for <16290>. t0 = 2454057.7
    INFO (2020-06-17 15:39:17,782): root - Formatted table for <16290> has 0 spectra
   DEBUG (2020-06-17 15:39:17,782): root - Finished with target


    INFO (2020-06-17 15:39:17,782): root - Fetching data for <16000> (163 / 938)
   DEBUG (2020-06-17 15:39:17,899): root - Formatting table for <16000>
   DEBUG (2020-06-17 15:39:17,899): root - Fetching t0 for <16000>
    INFO (2020-06-17 15:39:17,901): root - Found t0 for <16000>. t0 = 2454044.1
    INFO (2020-06-17 15:39:17,927): root - Formatted table for <16000> has 1 spectra
    INFO (2020-06-17 15:39:17,936): root - snid forcez=0.388571 emclip=0.388571 age=7.399999999906868 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp0ei7tpun/16000_7.40.dat
   DEBUG (2020-06-17 15:39:19,153): root - Finished with target


    INFO (2020-06-17 15:39:19,153): root - Fetching data for <13727> (164 / 938)
   DEBUG (2020-06-17 15:39:19,281): root - Formatting table for <13727>
   DEBUG (2020-06-17 15:39:19,281): root - Fetching t0 for <13727>
    INFO (2020-06-17 15:39:19,283): root - Found t0 for <13727>. t0 = 2454005.5
    INFO (2020-06-17 15:39:19,321): root - Formatted table for <13727> has 2 spectra
    INFO (2020-06-17 15:39:19,328): root - snid forcez=0.225337 emclip=0.225337 age=-3.0 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpjasdclc9/13727_-3.00.dat
    INFO (2020-06-17 15:39:20,645): root - snid forcez=0.225337 emclip=0.225337 age=-2.0 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpjjplxf0c/13727_-2.00.dat
   DEBUG (2020-06-17 15:39:21,832): root - Finished with target


    INFO (2020-06-17 15:39:21,832): root - Fetching data for <20184> (165 / 938)
   DEBUG (2020-06-17 15:39:21,940): root - Formatting table for <20184>
   DEBUG (2020-06-17 15:39:21,941): root - Fetching t0 for <20184>
    INFO (2020-06-17 15:39:21,942): root - Found t0 for <20184>. t0 = 2454415.0
    INFO (2020-06-17 15:39:21,963): root - Formatted table for <20184> has 1 spectra
    INFO (2020-06-17 15:39:21,970): root - snid forcez=0.316413 emclip=0.316413 age=3.5 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmptl7yreg9/20184_3.50.dat
   DEBUG (2020-06-17 15:39:23,375): root - Finished with target


    INFO (2020-06-17 15:39:23,375): root - Fetching data for <6714> (166 / 938)
   DEBUG (2020-06-17 15:39:23,506): root - Formatting table for <6714>
   DEBUG (2020-06-17 15:39:23,507): root - Fetching t0 for <6714>
    INFO (2020-06-17 15:39:23,508): root - Found t0 for <6714>. t0 = 2453677.7
    INFO (2020-06-17 15:39:23,527): root - Formatted table for <6714> has 0 spectra
   DEBUG (2020-06-17 15:39:23,527): root - Finished with target


    INFO (2020-06-17 15:39:23,527): root - Fetching data for <14481> (167 / 938)
   DEBUG (2020-06-17 15:39:23,603): root - Formatting table for <14481>
   DEBUG (2020-06-17 15:39:23,603): root - Fetching t0 for <14481>
    INFO (2020-06-17 15:39:23,604): root - Found t0 for <14481>. t0 = 2454020.6
    INFO (2020-06-17 15:39:23,618): root - Formatted table for <14481> has 1 spectra
    INFO (2020-06-17 15:39:23,623): root - snid forcez=0.242061 emclip=0.242061 age=11.899999999906868 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpaqrbjbwi/14481_11.90.dat
   DEBUG (2020-06-17 15:39:24,939): root - Finished with target


    INFO (2020-06-17 15:39:24,940): root - Fetching data for <15386> (168 / 938)
   DEBUG (2020-06-17 15:39:25,060): root - Formatting table for <15386>
   DEBUG (2020-06-17 15:39:25,061): root - Fetching t0 for <15386>
    INFO (2020-06-17 15:39:25,062): root - Found t0 for <15386>. t0 = 2454033.6
    INFO (2020-06-17 15:39:25,106): root - Formatted table for <15386> has 0 spectra
   DEBUG (2020-06-17 15:39:25,106): root - Finished with target


    INFO (2020-06-17 15:39:25,106): root - Fetching data for <13355> (169 / 938)
   DEBUG (2020-06-17 15:39:25,201): root - Formatting table for <13355>
   DEBUG (2020-06-17 15:39:25,201): root - Fetching t0 for <13355>
    INFO (2020-06-17 15:39:25,201): root - t0 not available for <13355>
   DEBUG (2020-06-17 15:39:25,201): root - Finished with target


    INFO (2020-06-17 15:39:25,201): root - Fetching data for <16032> (170 / 938)
   DEBUG (2020-06-17 15:39:25,275): root - Formatting table for <16032>
   DEBUG (2020-06-17 15:39:25,275): root - Fetching t0 for <16032>
    INFO (2020-06-17 15:39:25,276): root - Found t0 for <16032>. t0 = 2454046.9
    INFO (2020-06-17 15:39:25,293): root - Formatted table for <16032> has 1 spectra
    INFO (2020-06-17 15:39:25,298): root - snid forcez=0.203176 emclip=0.203176 age=5.600000000093132 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmpewugm8j2/16032_5.60.dat
   DEBUG (2020-06-17 15:39:26,741): root - Finished with target


    INFO (2020-06-17 15:39:26,742): root - Fetching data for <12979> (171 / 938)
   DEBUG (2020-06-17 15:39:26,976): root - Formatting table for <12979>
   DEBUG (2020-06-17 15:39:26,976): root - Fetching t0 for <12979>
    INFO (2020-06-17 15:39:26,978): root - Found t0 for <12979>. t0 = 2453989.4
    INFO (2020-06-17 15:39:27,051): root - Formatted table for <12979> has 1 spectra
    INFO (2020-06-17 15:39:27,077): root - snid forcez=0.115286 emclip=0.115286 age=7.100000000093132 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp3k5ygtfb/12979_7.10.dat
   DEBUG (2020-06-17 15:39:28,507): root - Finished with target


    INFO (2020-06-17 15:39:28,507): root - Fetching data for <2913> (172 / 938)
   DEBUG (2020-06-17 15:39:28,589): root - Formatting table for <2913>
   DEBUG (2020-06-17 15:39:28,589): root - Fetching t0 for <2913>
    INFO (2020-06-17 15:39:28,590): root - t0 not available for <2913>
   DEBUG (2020-06-17 15:39:28,590): root - Finished with target


    INFO (2020-06-17 15:39:28,590): root - Fetching data for <10976> (173 / 938)
   DEBUG (2020-06-17 15:39:28,797): root - Formatting table for <10976>
   DEBUG (2020-06-17 15:39:28,797): root - Fetching t0 for <10976>
    INFO (2020-06-17 15:39:28,802): root - Found t0 for <10976>. t0 = 2453695.9
    INFO (2020-06-17 15:39:28,887): root - Formatted table for <10976> has 0 spectra
   DEBUG (2020-06-17 15:39:28,888): root - Finished with target


    INFO (2020-06-17 15:39:28,888): root - Fetching data for <3256> (174 / 938)
   DEBUG (2020-06-17 15:39:29,107): root - Formatting table for <3256>
   DEBUG (2020-06-17 15:39:29,107): root - Fetching t0 for <3256>
    INFO (2020-06-17 15:39:29,108): root - Found t0 for <3256>. t0 = 2453652.9
    INFO (2020-06-17 15:39:29,166): root - Formatted table for <3256> has 0 spectra
   DEBUG (2020-06-17 15:39:29,166): root - Finished with target


    INFO (2020-06-17 15:39:29,167): root - Fetching data for <15929> (175 / 938)
   DEBUG (2020-06-17 15:39:29,323): root - Formatting table for <15929>
   DEBUG (2020-06-17 15:39:29,323): root - Fetching t0 for <15929>
    INFO (2020-06-17 15:39:29,324): root - t0 not available for <15929>
   DEBUG (2020-06-17 15:39:29,324): root - Finished with target


    INFO (2020-06-17 15:39:29,325): root - Fetching data for <14593> (176 / 938)
   DEBUG (2020-06-17 15:39:29,528): root - Formatting table for <14593>
   DEBUG (2020-06-17 15:39:29,528): root - Fetching t0 for <14593>
    INFO (2020-06-17 15:39:29,529): root - Found t0 for <14593>. t0 = 2454008.9
    INFO (2020-06-17 15:39:29,575): root - Formatted table for <14593> has 0 spectra
   DEBUG (2020-06-17 15:39:29,575): root - Finished with target


    INFO (2020-06-17 15:39:29,576): root - Fetching data for <15453> (177 / 938)
   DEBUG (2020-06-17 15:39:29,654): root - Formatting table for <15453>
   DEBUG (2020-06-17 15:39:29,654): root - Fetching t0 for <15453>
    INFO (2020-06-17 15:39:29,655): root - Found t0 for <15453>. t0 = 2454038.7
    INFO (2020-06-17 15:39:29,673): root - Formatted table for <15453> has 1 spectra
    INFO (2020-06-17 15:39:29,679): root - snid forcez=0.173734 emclip=0.173734 age=-7.2000000001862645 wmin=4000 wmax=9000 dage=5 rlapmin=10 inter=0 plot=0 verbose=0 /tmp/tmp7_m9xn5x/15453_-7.20.dat
   DEBUG (2020-06-17 15:39:31,036): root - Finished with target


    INFO (2020-06-17 15:39:31,036): root - Fetching data for <4577> (178 / 938)
   DEBUG (2020-06-17 15:39:31,126): root - Formatting table for <4577>
   DEBUG (2020-06-17 15:39:31,126): root - Fetching t0 for <4577>
    INFO (2020-06-17 15:39:31,127): root - Found t0 for <4577>. t0 = 2453648.6
    INFO (2020-06-17 15:39:31,145): root - Formatted table for <4577> has 1 spectra
