

    INFO (2020-05-19 15:41:56,763): root - Fetching data for <7121> (438 / 938)
   DEBUG (2020-05-19 15:41:56,863): root - Formatting table for <7121>
   DEBUG (2020-05-19 15:41:56,864): root - Fetching t0 for <7121>
    INFO (2020-05-19 15:41:56,865): root - Found t0 for <7121>. t0 = 2453678.0
    INFO (2020-05-19 15:41:56,882): root - Formatted table for <7121> has 0 spectra
   DEBUG (2020-05-19 15:41:56,882): root - Finished with target


    INFO (2020-05-19 15:41:56,882): root - Fetching data for <13376> (439 / 938)
   DEBUG (2020-05-19 15:41:57,322): root - Formatting table for <13376>
   DEBUG (2020-05-19 15:41:57,322): root - Fetching t0 for <13376>
    INFO (2020-05-19 15:41:57,323): root - Found t0 for <13376>. t0 = 2454009.3
    INFO (2020-05-19 15:41:57,467): root - Formatted table for <13376> has 3 spectra
    INFO (2020-05-19 15:41:57,485): root - snid forcez=0.069169 emclip=0.069169 age=-12.799999999813735 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13376_-12.80.dat
    INFO (2020-05-19 15:41:59,378): root - snid forcez=0.069169 emclip=0.069169 age=-2.7999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13376_-2.80.dat
    INFO (2020-05-19 15:42:01,374): root - snid forcez=0.069169 emclip=0.069169 age=14.200000000186265 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13376_14.20.dat
   DEBUG (2020-05-19 15:42:03,398): root - Finished with target


    INFO (2020-05-19 15:42:03,399): root - Fetching data for <19128> (440 / 938)
   DEBUG (2020-05-19 15:42:03,654): root - Formatting table for <19128>
   DEBUG (2020-05-19 15:42:03,654): root - Fetching t0 for <19128>
    INFO (2020-05-19 15:42:03,655): root - Found t0 for <19128>. t0 = 2454387.6
    INFO (2020-05-19 15:42:03,736): root - Formatted table for <19128> has 1 spectra
    INFO (2020-05-19 15:42:03,750): root - snid forcez=0.285433 emclip=0.285433 age=-0.10000000009313226 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19128_-0.10.dat
   DEBUG (2020-05-19 15:42:05,803): root - Finished with target


    INFO (2020-05-19 15:42:05,804): root - Fetching data for <12950> (441 / 938)
   DEBUG (2020-05-19 15:42:05,987): root - Formatting table for <12950>
   DEBUG (2020-05-19 15:42:05,987): root - Fetching t0 for <12950>
    INFO (2020-05-19 15:42:05,989): root - Found t0 for <12950>. t0 = 2454000.6
    INFO (2020-05-19 15:42:06,037): root - Formatted table for <12950> has 1 spectra
    INFO (2020-05-19 15:42:06,046): root - snid forcez=0.081411 emclip=0.081411 age=-5.100000000093132 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/12950_-5.10.dat
   DEBUG (2020-05-19 15:42:08,012): root - Finished with target


    INFO (2020-05-19 15:42:08,013): root - Fetching data for <19913> (442 / 938)
   DEBUG (2020-05-19 15:42:08,134): root - Formatting table for <19913>
   DEBUG (2020-05-19 15:42:08,134): root - Fetching t0 for <19913>
    INFO (2020-05-19 15:42:08,135): root - Found t0 for <19913>. t0 = 2454406.7
    INFO (2020-05-19 15:42:08,160): root - Formatted table for <19913> has 1 spectra
    INFO (2020-05-19 15:42:08,170): root - snid forcez=0.205566 emclip=0.205566 age=11.799999999813735 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19913_11.80.dat
   DEBUG (2020-05-19 15:42:10,135): root - Finished with target


    INFO (2020-05-19 15:42:10,136): root - Fetching data for <17135> (443 / 938)
   DEBUG (2020-05-19 15:42:10,425): root - Formatting table for <17135>
   DEBUG (2020-05-19 15:42:10,426): root - Fetching t0 for <17135>
   ERROR (2020-05-19 15:42:10,426): root - t0 not available - unknown object Id <17135>
   DEBUG (2020-05-19 15:42:10,426): root - Finished with target


    INFO (2020-05-19 15:42:10,426): root - Fetching data for <21510> (444 / 938)
   DEBUG (2020-05-19 15:42:10,520): root - Formatting table for <21510>
   DEBUG (2020-05-19 15:42:10,520): root - Fetching t0 for <21510>
    INFO (2020-05-19 15:42:10,522): root - Found t0 for <21510>. t0 = 2454429.7
    INFO (2020-05-19 15:42:10,539): root - Formatted table for <21510> has 1 spectra
    INFO (2020-05-19 15:42:10,544): root - snid forcez=0.148233 emclip=0.148233 age=-2.2000000001862645 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/21510_-2.20.dat
   DEBUG (2020-05-19 15:42:12,549): root - Finished with target


    INFO (2020-05-19 15:42:12,549): root - Fetching data for <8679> (445 / 938)
   DEBUG (2020-05-19 15:42:12,698): root - Formatting table for <8679>
   DEBUG (2020-05-19 15:42:12,699): root - Fetching t0 for <8679>
    INFO (2020-05-19 15:42:12,700): root - Found t0 for <8679>. t0 = 2453685.7
    INFO (2020-05-19 15:42:12,741): root - Formatted table for <8679> has 1 spectra
    INFO (2020-05-19 15:42:12,755): root - snid forcez=0.292984 emclip=0.292984 age=-6.2000000001862645 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/8679_-6.20.dat
   DEBUG (2020-05-19 15:42:14,783): root - Finished with target


    INFO (2020-05-19 15:42:14,784): root - Fetching data for <3535> (446 / 938)
   DEBUG (2020-05-19 15:42:14,885): root - Formatting table for <3535>
   DEBUG (2020-05-19 15:42:14,886): root - Fetching t0 for <3535>
    INFO (2020-05-19 15:42:14,887): root - Found t0 for <3535>. t0 = 2453638.8
    INFO (2020-05-19 15:42:14,905): root - Formatted table for <3535> has 0 spectra
   DEBUG (2020-05-19 15:42:14,906): root - Finished with target


    INFO (2020-05-19 15:42:14,906): root - Fetching data for <18836> (447 / 938)
   DEBUG (2020-05-19 15:42:15,065): root - Formatting table for <18836>
   DEBUG (2020-05-19 15:42:15,065): root - Fetching t0 for <18836>
    INFO (2020-05-19 15:42:15,067): root - Found t0 for <18836>. t0 = 2454377.7
    INFO (2020-05-19 15:42:15,109): root - Formatted table for <18836> has 0 spectra
   DEBUG (2020-05-19 15:42:15,110): root - Finished with target


    INFO (2020-05-19 15:42:15,110): root - Fetching data for <17791> (448 / 938)
   DEBUG (2020-05-19 15:42:15,211): root - Formatting table for <17791>
   DEBUG (2020-05-19 15:42:15,212): root - Fetching t0 for <17791>
    INFO (2020-05-19 15:42:15,213): root - Found t0 for <17791>. t0 = 2454367.1
    INFO (2020-05-19 15:42:15,232): root - Formatted table for <17791> has 1 spectra
    INFO (2020-05-19 15:42:15,239): root - snid forcez=0.277487 emclip=0.277487 age=10.399999999906868 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/17791_10.40.dat
   DEBUG (2020-05-19 15:42:17,249): root - Finished with target


    INFO (2020-05-19 15:42:17,249): root - Fetching data for <18030> (449 / 938)
   DEBUG (2020-05-19 15:42:17,484): root - Formatting table for <18030>
   DEBUG (2020-05-19 15:42:17,484): root - Fetching t0 for <18030>
    INFO (2020-05-19 15:42:17,486): root - Found t0 for <18030>. t0 = 2454373.7
    INFO (2020-05-19 15:42:17,557): root - Formatted table for <18030> has 1 spectra
    INFO (2020-05-19 15:42:17,569): root - snid forcez=0.155172 emclip=0.155172 age=7.7999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18030_7.80.dat
   DEBUG (2020-05-19 15:42:19,572): root - Finished with target


    INFO (2020-05-19 15:42:19,573): root - Fetching data for <20834> (450 / 938)
   DEBUG (2020-05-19 15:42:19,690): root - Formatting table for <20834>
   DEBUG (2020-05-19 15:42:19,690): root - Fetching t0 for <20834>
    INFO (2020-05-19 15:42:19,691): root - t0 not available for <20834>
   DEBUG (2020-05-19 15:42:19,692): root - Finished with target


    INFO (2020-05-19 15:42:19,692): root - Fetching data for <13958> (451 / 938)
   DEBUG (2020-05-19 15:42:19,846): root - Formatting table for <13958>
   DEBUG (2020-05-19 15:42:19,846): root - Fetching t0 for <13958>
    INFO (2020-05-19 15:42:19,848): root - Found t0 for <13958>. t0 = 2454003.5
    INFO (2020-05-19 15:42:19,891): root - Formatted table for <13958> has 0 spectra
   DEBUG (2020-05-19 15:42:19,891): root - Finished with target


    INFO (2020-05-19 15:42:19,891): root - Fetching data for <16454> (452 / 938)
   DEBUG (2020-05-19 15:42:20,048): root - Formatting table for <16454>
   DEBUG (2020-05-19 15:42:20,048): root - Fetching t0 for <16454>
    INFO (2020-05-19 15:42:20,049): root - Found t0 for <16454>. t0 = 2454061.5
    INFO (2020-05-19 15:42:20,092): root - Formatted table for <16454> has 0 spectra
   DEBUG (2020-05-19 15:42:20,092): root - Finished with target


    INFO (2020-05-19 15:42:20,092): root - Fetching data for <11732> (453 / 938)
   DEBUG (2020-05-19 15:42:20,285): root - Formatting table for <11732>
   DEBUG (2020-05-19 15:42:20,286): root - Fetching t0 for <11732>
    INFO (2020-05-19 15:42:20,286): root - t0 not available for <11732>
   DEBUG (2020-05-19 15:42:20,286): root - Finished with target


    INFO (2020-05-19 15:42:20,286): root - Fetching data for <5533> (454 / 938)
   DEBUG (2020-05-19 15:42:20,582): root - Formatting table for <5533>
   DEBUG (2020-05-19 15:42:20,582): root - Fetching t0 for <5533>
    INFO (2020-05-19 15:42:20,584): root - Found t0 for <5533>. t0 = 2453668.0
    INFO (2020-05-19 15:42:20,681): root - Formatted table for <5533> has 1 spectra
    INFO (2020-05-19 15:42:20,698): root - snid forcez=0.218868 emclip=0.218868 age=1.5 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5533_1.50.dat
   DEBUG (2020-05-19 15:42:22,783): root - Finished with target


    INFO (2020-05-19 15:42:22,784): root - Fetching data for <5944> (455 / 938)
   DEBUG (2020-05-19 15:42:23,185): root - Formatting table for <5944>
   DEBUG (2020-05-19 15:42:23,185): root - Fetching t0 for <5944>
    INFO (2020-05-19 15:42:23,187): root - Found t0 for <5944>. t0 = 2453668.3
    INFO (2020-05-19 15:42:23,314): root - Formatted table for <5944> has 2 spectra
    INFO (2020-05-19 15:42:23,320): root - snid forcez=0.04495 emclip=0.04495 age=-2.7999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5944_-2.80.dat
    INFO (2020-05-19 15:42:25,331): root - snid forcez=0.04495 emclip=0.04495 age=-0.7999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5944_-0.80.dat
   DEBUG (2020-05-19 15:42:27,358): root - Finished with target


    INFO (2020-05-19 15:42:27,359): root - Fetching data for <7373> (456 / 938)
   DEBUG (2020-05-19 15:42:27,459): root - Formatting table for <7373>
   DEBUG (2020-05-19 15:42:27,459): root - Fetching t0 for <7373>
    INFO (2020-05-19 15:42:27,461): root - Found t0 for <7373>. t0 = 2453684.3
    INFO (2020-05-19 15:42:27,478): root - Formatted table for <7373> has 0 spectra
   DEBUG (2020-05-19 15:42:27,478): root - Finished with target


    INFO (2020-05-19 15:42:27,478): root - Fetching data for <12819> (457 / 938)
   DEBUG (2020-05-19 15:42:27,634): root - Formatting table for <12819>
   DEBUG (2020-05-19 15:42:27,634): root - Fetching t0 for <12819>
    INFO (2020-05-19 15:42:27,635): root - Found t0 for <12819>. t0 = 2453999.6
    INFO (2020-05-19 15:42:27,680): root - Formatted table for <12819> has 1 spectra
    INFO (2020-05-19 15:42:27,696): root - snid forcez=0.105477 emclip=0.105477 age=5.899999999906868 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/12819_5.90.dat
   DEBUG (2020-05-19 15:42:30,452): root - Finished with target


    INFO (2020-05-19 15:42:30,452): root - Fetching data for <15217> (458 / 938)
   DEBUG (2020-05-19 15:42:30,634): root - Formatting table for <15217>
   DEBUG (2020-05-19 15:42:30,634): root - Fetching t0 for <15217>
    INFO (2020-05-19 15:42:30,636): root - Found t0 for <15217>. t0 = 2454020.4
    INFO (2020-05-19 15:42:30,690): root - Formatted table for <15217> has 1 spectra
    INFO (2020-05-19 15:42:30,708): root - snid forcez=0.380037 emclip=0.380037 age=3.1000000000931323 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15217_3.10.dat
   DEBUG (2020-05-19 15:42:32,740): root - Finished with target


    INFO (2020-05-19 15:42:32,740): root - Fetching data for <19818> (459 / 938)
   DEBUG (2020-05-19 15:42:32,842): root - Formatting table for <19818>
   DEBUG (2020-05-19 15:42:32,842): root - Fetching t0 for <19818>
    INFO (2020-05-19 15:42:32,844): root - Found t0 for <19818>. t0 = 2454402.6
    INFO (2020-05-19 15:42:32,864): root - Formatted table for <19818> has 1 spectra
    INFO (2020-05-19 15:42:32,870): root - snid forcez=0.303942 emclip=0.303942 age=5.899999999906868 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19818_5.90.dat
   DEBUG (2020-05-19 15:42:34,912): root - Finished with target


    INFO (2020-05-19 15:42:34,912): root - Fetching data for <15640> (460 / 938)
   DEBUG (2020-05-19 15:42:35,010): root - Formatting table for <15640>
   DEBUG (2020-05-19 15:42:35,010): root - Fetching t0 for <15640>
    INFO (2020-05-19 15:42:35,012): root - Found t0 for <15640>. t0 = 2454039.5
    INFO (2020-05-19 15:42:35,029): root - Formatted table for <15640> has 1 spectra
    INFO (2020-05-19 15:42:35,036): root - snid forcez=0.165114 emclip=0.165114 age=9.0 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15640_9.00.dat
   DEBUG (2020-05-19 15:42:37,039): root - Finished with target


    INFO (2020-05-19 15:42:37,040): root - Fetching data for <16644> (461 / 938)
   DEBUG (2020-05-19 15:42:37,193): root - Formatting table for <16644>
   DEBUG (2020-05-19 15:42:37,193): root - Fetching t0 for <16644>
    INFO (2020-05-19 15:42:37,195): root - Found t0 for <16644>. t0 = 2454052.0
    INFO (2020-05-19 15:42:37,237): root - Formatted table for <16644> has 1 spectra
    INFO (2020-05-19 15:42:37,250): root - snid forcez=0.297759 emclip=0.297759 age=10.5 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16644_10.50.dat
   DEBUG (2020-05-19 15:42:39,315): root - Finished with target


    INFO (2020-05-19 15:42:39,316): root - Fetching data for <15929> (462 / 938)
   DEBUG (2020-05-19 15:42:39,481): root - Formatting table for <15929>
   DEBUG (2020-05-19 15:42:39,481): root - Fetching t0 for <15929>
    INFO (2020-05-19 15:42:39,482): root - t0 not available for <15929>
   DEBUG (2020-05-19 15:42:39,482): root - Finished with target


    INFO (2020-05-19 15:42:39,482): root - Fetching data for <16408> (463 / 938)
   DEBUG (2020-05-19 15:42:39,753): root - Formatting table for <16408>
   DEBUG (2020-05-19 15:42:39,754): root - Fetching t0 for <16408>
    INFO (2020-05-19 15:42:39,755): root - Found t0 for <16408>. t0 = 2454044.9
    INFO (2020-05-19 15:42:39,841): root - Formatted table for <16408> has 0 spectra
   DEBUG (2020-05-19 15:42:39,841): root - Finished with target


    INFO (2020-05-19 15:42:39,841): root - Fetching data for <17814> (464 / 938)
   DEBUG (2020-05-19 15:42:39,954): root - Formatting table for <17814>
   DEBUG (2020-05-19 15:42:39,954): root - Fetching t0 for <17814>
    INFO (2020-05-19 15:42:39,955): root - Found t0 for <17814>. t0 = 2454366.6
    INFO (2020-05-19 15:42:39,979): root - Formatted table for <17814> has 0 spectra
   DEBUG (2020-05-19 15:42:39,979): root - Finished with target


    INFO (2020-05-19 15:42:39,979): root - Fetching data for <13934> (465 / 938)
   DEBUG (2020-05-19 15:42:40,287): root - Formatting table for <13934>
   DEBUG (2020-05-19 15:42:40,288): root - Fetching t0 for <13934>
    INFO (2020-05-19 15:42:40,289): root - Found t0 for <13934>. t0 = 2454008.0
    INFO (2020-05-19 15:42:40,390): root - Formatted table for <13934> has 0 spectra
   DEBUG (2020-05-19 15:42:40,390): root - Finished with target


    INFO (2020-05-19 15:42:40,390): root - Fetching data for <20687> (466 / 938)
   DEBUG (2020-05-19 15:42:40,577): root - Formatting table for <20687>
   DEBUG (2020-05-19 15:42:40,577): root - Fetching t0 for <20687>
    INFO (2020-05-19 15:42:40,578): root - Found t0 for <20687>. t0 = 2454421.5
    INFO (2020-05-19 15:42:40,629): root - Formatted table for <20687> has 2 spectra
    INFO (2020-05-19 15:42:40,639): root - snid forcez=0.19025 emclip=0.19025 age=-3.0 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20687_-3.00.dat
    INFO (2020-05-19 15:42:42,553): root - snid forcez=0.19025 emclip=0.19025 age=-1.0 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20687_-1.00.dat
   DEBUG (2020-05-19 15:42:44,588): root - Finished with target


    INFO (2020-05-19 15:42:44,588): root - Fetching data for <3901> (467 / 938)
   DEBUG (2020-05-19 15:42:44,854): root - Formatting table for <3901>
   DEBUG (2020-05-19 15:42:44,855): root - Fetching t0 for <3901>
    INFO (2020-05-19 15:42:44,856): root - Found t0 for <3901>. t0 = 2453657.3
    INFO (2020-05-19 15:42:44,936): root - Formatted table for <3901> has 1 spectra
    INFO (2020-05-19 15:42:44,942): root - snid forcez=0.061697 emclip=0.061697 age=6.2000000001862645 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/3901_6.20.dat
   DEBUG (2020-05-19 15:42:46,938): root - Finished with target


    INFO (2020-05-19 15:42:46,938): root - Fetching data for <12853> (468 / 938)
   DEBUG (2020-05-19 15:42:47,106): root - Formatting table for <12853>
   DEBUG (2020-05-19 15:42:47,106): root - Fetching t0 for <12853>
    INFO (2020-05-19 15:42:47,108): root - Found t0 for <12853>. t0 = 2453979.8
    INFO (2020-05-19 15:42:47,148): root - Formatted table for <12853> has 1 spectra
    INFO (2020-05-19 15:42:47,157): root - snid forcez=0.168171 emclip=0.168171 age=11.700000000186265 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/12853_11.70.dat
   DEBUG (2020-05-19 15:42:49,135): root - Finished with target


    INFO (2020-05-19 15:42:49,135): root - Fetching data for <12779> (469 / 938)
   DEBUG (2020-05-19 15:42:49,304): root - Formatting table for <12779>
   DEBUG (2020-05-19 15:42:49,304): root - Fetching t0 for <12779>
    INFO (2020-05-19 15:42:49,306): root - Found t0 for <12779>. t0 = 2453972.2
    INFO (2020-05-19 15:42:49,344): root - Formatted table for <12779> has 0 spectra
   DEBUG (2020-05-19 15:42:49,345): root - Finished with target


    INFO (2020-05-19 15:42:49,345): root - Fetching data for <6520> (470 / 938)
   DEBUG (2020-05-19 15:42:49,445): root - Formatting table for <6520>
   DEBUG (2020-05-19 15:42:49,445): root - Fetching t0 for <6520>
    INFO (2020-05-19 15:42:49,446): root - Found t0 for <6520>. t0 = 2453685.3
    INFO (2020-05-19 15:42:49,463): root - Formatted table for <6520> has 0 spectra
   DEBUG (2020-05-19 15:42:49,463): root - Finished with target


    INFO (2020-05-19 15:42:49,463): root - Fetching data for <15872> (471 / 938)
   DEBUG (2020-05-19 15:42:49,556): root - Formatting table for <15872>
   DEBUG (2020-05-19 15:42:49,556): root - Fetching t0 for <15872>
    INFO (2020-05-19 15:42:49,558): root - Found t0 for <15872>. t0 = 2454048.2
    INFO (2020-05-19 15:42:49,574): root - Formatted table for <15872> has 1 spectra
    INFO (2020-05-19 15:42:49,580): root - snid forcez=0.20548 emclip=0.20548 age=-0.7000000001862645 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15872_-0.70.dat
   DEBUG (2020-05-19 15:42:51,584): root - Finished with target


    INFO (2020-05-19 15:42:51,584): root - Fetching data for <20388> (472 / 938)
   DEBUG (2020-05-19 15:42:51,702): root - Formatting table for <20388>
   DEBUG (2020-05-19 15:42:51,702): root - Fetching t0 for <20388>
    INFO (2020-05-19 15:42:51,704): root - Found t0 for <20388>. t0 = 2454422.5
    INFO (2020-05-19 15:42:51,729): root - Formatted table for <20388> has 1 spectra
    INFO (2020-05-19 15:42:51,738): root - snid forcez=0.17708 emclip=0.17708 age=-3.0 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20388_-3.00.dat
   DEBUG (2020-05-19 15:42:53,795): root - Finished with target


    INFO (2020-05-19 15:42:53,796): root - Fetching data for <15508> (473 / 938)
   DEBUG (2020-05-19 15:42:54,049): root - Formatting table for <15508>
   DEBUG (2020-05-19 15:42:54,049): root - Fetching t0 for <15508>
    INFO (2020-05-19 15:42:54,050): root - Found t0 for <15508>. t0 = 2454042.0
    INFO (2020-05-19 15:42:54,125): root - Formatted table for <15508> has 2 spectra
    INFO (2020-05-19 15:42:54,131): root - snid forcez=0.133526 emclip=0.133526 age=-4.5 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15508_-4.50.dat
    INFO (2020-05-19 15:42:56,163): root - snid forcez=0.133526 emclip=0.133526 age=5.5 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15508_5.50.dat
   DEBUG (2020-05-19 15:42:58,211): root - Finished with target


    INFO (2020-05-19 15:42:58,211): root - Fetching data for <19023> (474 / 938)
   DEBUG (2020-05-19 15:42:58,329): root - Formatting table for <19023>
   DEBUG (2020-05-19 15:42:58,329): root - Fetching t0 for <19023>
    INFO (2020-05-19 15:42:58,331): root - Found t0 for <19023>. t0 = 2454390.3
    INFO (2020-05-19 15:42:58,356): root - Formatted table for <19023> has 1 spectra
    INFO (2020-05-19 15:42:58,365): root - snid forcez=0.241847 emclip=0.241847 age=-1.7999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19023_-1.80.dat
   DEBUG (2020-05-19 15:43:00,380): root - Finished with target


    INFO (2020-05-19 15:43:00,380): root - Fetching data for <19525> (475 / 938)
   DEBUG (2020-05-19 15:43:00,541): root - Formatting table for <19525>
   DEBUG (2020-05-19 15:43:00,541): root - Fetching t0 for <19525>
    INFO (2020-05-19 15:43:00,543): root - Found t0 for <19525>. t0 = 2454399.8
    INFO (2020-05-19 15:43:00,586): root - Formatted table for <19525> has 0 spectra
   DEBUG (2020-05-19 15:43:00,586): root - Finished with target


    INFO (2020-05-19 15:43:00,586): root - Fetching data for <5395> (476 / 938)
   DEBUG (2020-05-19 15:43:00,786): root - Formatting table for <5395>
   DEBUG (2020-05-19 15:43:00,786): root - Fetching t0 for <5395>
    INFO (2020-05-19 15:43:00,787): root - Found t0 for <5395>. t0 = 2453664.4
    INFO (2020-05-19 15:43:00,845): root - Formatted table for <5395> has 1 spectra
    INFO (2020-05-19 15:43:00,851): root - snid forcez=0.116348 emclip=0.116348 age=2.1000000000931323 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5395_2.10.dat
   DEBUG (2020-05-19 15:43:02,861): root - Finished with target


    INFO (2020-05-19 15:43:02,862): root - Fetching data for <12898> (477 / 938)
   DEBUG (2020-05-19 15:43:03,132): root - Formatting table for <12898>
   DEBUG (2020-05-19 15:43:03,132): root - Fetching t0 for <12898>
    INFO (2020-05-19 15:43:03,133): root - Found t0 for <12898>. t0 = 2454003.0
    INFO (2020-05-19 15:43:03,215): root - Formatted table for <12898> has 1 spectra
    INFO (2020-05-19 15:43:03,223): root - snid forcez=0.082545 emclip=0.082545 age=-7.5 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/12898_-7.50.dat
   DEBUG (2020-05-19 15:43:05,225): root - Finished with target


    INFO (2020-05-19 15:43:05,226): root - Fetching data for <18807> (478 / 938)
   DEBUG (2020-05-19 15:43:05,334): root - Formatting table for <18807>
   DEBUG (2020-05-19 15:43:05,334): root - Fetching t0 for <18807>
    INFO (2020-05-19 15:43:05,335): root - Found t0 for <18807>. t0 = 2454390.8
    INFO (2020-05-19 15:43:05,357): root - Formatted table for <18807> has 1 spectra
    INFO (2020-05-19 15:43:05,364): root - snid forcez=0.176245 emclip=0.176245 age=-7.2999999998137355 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18807_-7.30.dat
   DEBUG (2020-05-19 15:43:07,294): root - Finished with target


    INFO (2020-05-19 15:43:07,295): root - Fetching data for <13506> (479 / 938)
   DEBUG (2020-05-19 15:43:07,399): root - Formatting table for <13506>
   DEBUG (2020-05-19 15:43:07,400): root - Fetching t0 for <13506>
    INFO (2020-05-19 15:43:07,401): root - Found t0 for <13506>. t0 = 2454001.1
    INFO (2020-05-19 15:43:07,422): root - Formatted table for <13506> has 1 spectra
    INFO (2020-05-19 15:43:07,428): root - snid forcez=0.243405 emclip=0.243405 age=2.3999999999068677 wmin=4000 wmax=9000 dage=10 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13506_2.40.dat
   DEBUG (2020-05-19 15:43:09,501): root - Finished with target


    INFO (2020-05-19 15:43:09,502): root - Fetching data for <18809> (480 / 938)
   DEBUG (2020-05-19 15:43:09,601): root - Formatting table for <18809>
   DEBUG (2020-05-19 15:43:09,601): root - Fetching t0 for <18809>
    INFO (2020-05-19 15:43:09,603): root - Found t0 for <18809>. t0 = 2454383.7
    INFO (2020-05-19 15:43:09,620): root - Formatted table for <18809> has 1 spectra
