cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
14030,zSNII,0,0.0,54012.55011533941,2.566469142354061e-05,3.4115559364360837,0.38741633439701884,nan,0.22411526098221657,8.771316815101243e-07,0.369791456993053,0.025077818686583535,935.2881179783001,93,Minimization exited successfully.
14033,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14035,zSNIa,0,0.0,54007.77478131413,5.361211716007047e-06,3.6213800365624573,0.47598945577265245,nan,1.1265290021729015,5.698457955538399e-07,1.3812997934005928,0.09417121770856597,94.07905507143614,101,Minimization exited successfully.
14044,zSNII,0,0.0,54006.90131419933,4.031674628639192e-06,11.187967252587754,-0.05689647896793245,nan,0.6847076190606458,3.379547523314448e-07,1.8183772180162516,0.05399802888666332,255.6374988961294,221,Minimization exited successfully.
14046,zSNIa,0,0.0,53998.69757179835,6.034074709075578e-06,0.8132922660158293,0.08586690245852853,nan,2.938190783992468,6.759540412157112e-07,2.7240615131717694,0.10975109847457488,133.2797229165393,101,Minimization exited successfully.
14050,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14053,zSNII,0,0.0,54003.81834011873,3.555299825010418e-06,8.143555216566753,0.7622372601534384,nan,1.7350320902805834,4.184360910904759e-07,1.5597805412032528,0.08446953630250445,306.49211017625964,88,Minimization exited successfully.
14066,Unknown,0,0.0,54009.62977688809,2.2818201528142644e-06,58.37204451137763,-0.24448123673854225,nan,0.3839711873988563,9.925545685534297e-07,28.62621433519762,0.06936739128144762,195.27197244042085,65,Minimization exited successfully.
14074,zSNIa,0,0.0,54011.34292551569,1.0235046402219531e-05,3.801925769573135,0.24518476653670868,nan,0.4590757606092666,5.988412126159675e-07,0.816725108802652,0.046511013092112544,107.45929958843213,106,Minimization exited successfully.
14077,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14089,Variable,0,0.0,54003.52569784023,1.4256983755390407e-05,0.2252972911929553,-0.26077326905706927,nan,0.7346868196618743,7.826594536945784e-07,0.16162304319704,0.017040840419549577,501.9591371184009,88,Minimization exited successfully.
14090,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14093,zSNIa,0,0.0,54004.71866489234,9.019212434735423e-06,3.408629197640286,0.0031496182699583966,nan,0.7188613869293476,5.530140802217601e-07,1.1129409307790774,0.04212641968982074,182.210833271342,194,Minimization exited successfully.
14098,Unknown,0,0.0,54021.41786077772,9.914466934000686e-06,0.5120718932172371,-0.39673020897292943,nan,0.48748161982075544,6.404024332834855e-06,0.03131085028333362,0.06839747492207082,157.1917103209645,48,Minimization exited successfully.
14108,SNIa,0,0.0,54009.80526080434,3.9912756060658545e-05,1.6140243625635746,0.1422544795751077,nan,0.15135134426236618,4.910389630216317e-07,0.1575996848238881,0.0127545864925573,228.98714538186442,99,Minimization exited successfully.
14111,Unknown,0,0.0,54039.84510661174,5.189586087239841e-06,11.571487619164758,0.4003689072851463,nan,1.4476233131499612,7.684624624184438e-07,2.976506804378855,0.10851938083560733,339.31590478932196,110,Minimization exited successfully.
14113,zSNIa,0,0.0,53996.84471926606,2.014655603944845e-05,1.7092590296231256,0.2275425779902745,nan,1.0893389871889667,7.247623844676243e-07,0.8962256965591198,0.0303073579507773,139.30626853365703,110,Minimization exited successfully.
14115,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14116,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +53973.202390
    x0 = +3313050.678930
    x1 = -4.130218
     c = -410.860115
"
14117,Variable,0,0.0,54038.14580494416,1.179393359753858e-05,0.3040851447587215,-0.292325326161055,nan,0.35729859001367004,5.145018149467731e-07,0.18160507209439714,0.01331645443565252,919.3866669735403,170,Minimization exited successfully.
14128,AGN,0,0.0,54019.71041542702,1.1141436722888608e-05,4.091290339504364,-0.2375640469584584,nan,0.5695377562806243,1.1349568989032322e-06,1.4186905679114694,0.03407484431059725,467.59211080385927,98,Minimization exited successfully.
14137,zSNIa,0,0.0,53996.69371652573,8.527119109629882e-06,0.7624981498793437,0.08035393580933713,nan,2.418405393997091,7.36942479977903e-07,1.7443795097838122,0.0751016947285465,91.93664419083262,116,Minimization exited successfully.
14141,zSNII,0,0.0,53985.734621158386,2.5445795223701905e-06,23.333601679857843,0.5528062420768406,nan,1.034290290408535,7.117195009516595e-07,8.338692166866766,0.08975222288267731,106.67208964556744,87,Minimization exited successfully.
14142,zSNII,0,0.0,54020.591582315465,3.891536107090668e-06,0.3312456570345913,-0.5418880846380177,nan,0.5368283439602237,7.632403350440117e-07,0.10127879489477219,0.03631582762886204,215.61672319797736,92,Minimization exited successfully.
14143,zSNII,0,0.0,54018.303627000256,3.734343828193914e-06,24.295197279254158,0.13158383009685495,nan,0.01304142793014762,9.34929142715771e-07,7.815054864879714,0.0432967776586611,467.51201317010765,114,Minimization exited successfully.
14147,Variable,0,0.0,54087.32101187208,-8.392216526319705e-06,-1837.3620528149747,-0.29195011770968154,nan,0.05459798948140815,1.29209138603864e-06,146.0744117865059,0.016052308509471456,6391.471237482059,116,Covariance may not be accurate.
14149,zSNIa,0,0.0,54005.59493086306,6.6769722596071905e-06,5.175762645804674,0.09183964663245592,nan,1.553955006198521,7.495866600291582e-07,2.2037018878589643,0.07759203844179151,123.91831184239336,100,Minimization exited successfully.
14153,Unknown,0,0.0,53969.3153974513,2.7225852841562658e-05,0.9432808238687663,0.14344400269256857,nan,2.758206085036363,4.511327143154422e-06,0.7492575586179546,0.06952304300845875,220.52773128634476,100,Minimization exited successfully.
14157,SNIa,0,0.0,54014.38472516528,3.439402576413246e-05,3.36294708914941,0.046308378752221435,nan,0.000567234106711112,7.484741342251531e-07,0.3113064732321551,0.014116274195108839,228.51114622639705,100,Minimization exited successfully.
14161,Variable,0,0.0,54019.20909544172,2.2594856688528938e-05,0.5713648347071872,-0.4002007215503975,nan,0.18320787683478557,6.322087493401356e-07,0.025242376937094406,0.007505125757059762,1767.3617836249289,115,Minimization exited successfully.
14162,zSNII,0,0.0,54017.47660059357,1.0285100358514516e-05,0.4962967271355726,-0.3439924492153986,nan,0.8740648742350459,6.40815276542763e-07,0.12222881086194315,0.02212586698781022,426.1743595017417,116,Minimization exited successfully.
14166,Unknown,0,0.0,54012.40055865934,1.2131593956484165e-05,1.3678495828790689,1.3224142765814169,nan,0.00047993555199354887,3.331528671687689e-07,0.11842729785437697,0.019356038289449932,675.9672169932393,168,Minimization exited successfully.
14167,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14169,zSNIbc,0,0.0,54001.58667414738,8.062012239376405e-06,2.2195161653306235,0.3697253583922687,nan,0.9675759138408466,9.130120432436567e-07,1.5201382262680436,0.08206259633095082,136.9633440034531,111,Minimization exited successfully.
14175,Variable,0,0.0,54040.95863563358,8.545613080912416e-06,3.813084488638431,0.4373164203519501,nan,0.6738135014602449,5.113486222512853e-07,0.9437530575960834,0.05620796307864243,721.1544410933129,92,Minimization exited successfully.
14177,zSNIbc,0,0.0,54001.37145549442,5.3682320424021286e-06,0.41819886278860896,0.4457488632546604,nan,1.023698287706793,6.898771017273587e-07,1.5626395981651124,0.10183445269899949,85.5470043579644,111,Minimization exited successfully.
14186,Unknown,0,0.0,54014.73949737163,1.527017756133723e-05,3.9003404439242115,0.10432689975785142,nan,0.5764665304013761,9.813719478108873e-07,0.8744125863858144,0.03937272018285256,135.37300664354365,110,Minimization exited successfully.
14190,Variable,0,0.0,54061.87335854029,5.839816458621443e-06,0.1625121237418115,-0.3958899961666326,nan,1.2316116196161602,1.0167127405968599e-06,0.47555769194732683,0.05579341760090014,417.0844743054622,101,Minimization exited successfully.
14193,zSNII,0,0.0,54005.85317325838,3.2498103128071478e-06,10.862116401686533,0.6431518057860816,nan,0.9443643720042019,3.7979569477523166e-07,2.026891708085123,0.08712750357211042,243.53731029813383,88,Minimization exited successfully.
14194,AGN,0,0.0,54007.463117772444,6.002673169136764e-06,-1.3649113307919891,-0.5875352592744857,nan,0.25461481670936337,1.4076746544563297e-06,0.19049954646243705,0.04159927142147143,310.08338688962067,65,Minimization exited successfully.
14195,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14205,zSNIa,0,0.0,53992.942252931774,2.3648959590140646e-05,0.5783143313796741,0.04653417908637994,nan,0.7518611292580317,9.511171579987681e-07,0.5049063331420898,0.03374389551129025,258.2833766058877,96,Minimization exited successfully.
14210,Variable,0,0.0,53998.42743153933,3.310587683998396e-05,-0.5024487836927523,-0.35647973649513787,nan,0.29258008866236196,1.3173898259181286e-06,0.20781055861225955,0.024117910317136233,349.1282289711253,96,Minimization exited successfully.
14212,SNIa,0,0.0,54012.51845294526,2.7492090141510294e-05,1.9983216338893124,0.05613214895586513,nan,0.1700364595053543,5.658568082195452e-07,0.25257402937260726,0.01714608165252523,293.4091071161957,174,Minimization exited successfully.
14215,zSNII,0,0.0,54038.313135412056,9.559873735560978e-06,1.880591328874898,1.4877998023898722,nan,0.30133919172294554,5.59098733815296e-07,0.20104979347581872,0.0387912892607685,2990.9207627169276,75,Minimization exited successfully.
14223,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14224,zSNII,0,0.0,53986.16362045467,6.620552231061352e-06,9.399211270157032,1.0374952908719615,nan,9.035461334860884e-05,6.418916631660642e-07,1.080709373169452,0.06895974994673526,404.74741034732915,77,Minimization exited successfully.
14228,zSNII,0,0.0,54005.19918738555,7.473847936982927e-06,6.039244191212481,-0.11807606741253715,nan,0.026403819720144384,6.51390136458111e-07,1.4184883810295974,0.047211951730720715,121.26170919534025,96,Minimization exited successfully.
14235,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14250,zSNIa,0,0.0,54008.077422247996,1.0863982613770897e-05,5.833450878496424,0.05688750299965768,nan,0.4597871395999391,5.652366736639342e-07,0.9707454346190295,0.036955246599548124,112.4072838375115,105,Minimization exited successfully.
14255,Unknown,0,0.0,54005.28302815772,1.821602439836237e-06,4.881100030565242,1.0917062045728598,nan,0.00032497784559382126,3.328544558751305e-07,1.09424556636983,0.13708140579877512,117.24412265548472,76,Covariance may not be accurate.
14260,zSNIa,0,0.0,53993.82138893675,1.4152071498457407e-05,2.2481936064366264,-0.023628314143680773,nan,1.198852440546034,1.4271067286356e-06,1.2445275469858712,0.06488827852976126,80.95503544564617,96,Minimization exited successfully.
14261,SNIa,0,0.0,54018.41772192919,1.8285966885145758e-05,3.0296072167969235,0.08269890883436007,nan,0.2917127975379117,9.175605482848215e-07,0.5779415561702701,0.03169533293967248,105.84493976276136,106,Minimization exited successfully.
14264,Variable,0,0.0,54081.52483267257,0.001089469577719928,-0.7739208782781839,-1.2283190109178834,nan,3.4862170328124193,0.005315998468787259,0.49856909294732227,0.5607871564169633,2485.7851852223507,78,Minimization exited successfully.
14265,AGN,0,0.0,54010.08744921515,8.684403496720272e-06,15.111534028988835,0.12035744522233079,nan,0.43119664313053363,5.870381527288693e-07,1.6736840674965665,0.034744584761038956,834.981691891916,106,Minimization exited successfully.
14267,Variable,0,0.0,54002.38817604779,8.580503431087529e-06,5.740935062959664,0.1874798279226239,nan,0.7121876542441896,7.001238716566288e-07,1.483764699800318,0.05443509181680852,260.278736421001,96,Minimization exited successfully.
14269,Variable,0,0.0,53995.45623159469,2.0944973698485103e-05,2.8839005622227702,0.13579433014652947,nan,0.5904786286810122,2.1654994455470446e-06,1.0904173902643286,0.05272066096193474,108.97349764569316,91,Minimization exited successfully.
14274,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14279,SNIa,0,0.0,54022.06759997053,0.0005878277147327351,0.23646509967675314,0.14071648770524228,nan,0.022450494216172956,2.348739898151125e-06,0.02805551388609582,0.0029554250639582465,1011.2636636508659,76,Minimization exited successfully.
14284,SNIa,0,0.0,54014.443732279935,5.096954342437866e-05,1.5736116608979536,0.006709401998768556,nan,0.1511660893120279,7.697034396774994e-07,0.2163688135259399,0.012269052698432597,204.1230771301272,80,Minimization exited successfully.
14298,SNIa,0,0.0,54011.210331848575,1.9104765400780413e-05,5.065533296239675,0.04001063318599208,nan,0.29527937496095547,7.009261645956778e-07,0.5980927522305944,0.02527557541193035,144.92902234628696,105,Minimization exited successfully.
14299,zSNII,0,0.0,54014.05365929335,6.807314856407998e-06,6.296909460161284,0.23028990435440028,nan,1.0576281250359898,1.17777768236768e-06,2.4979736816945626,0.09528753636953884,149.7179449979438,88,Minimization exited successfully.
14311,zSNIa,0,0.0,54009.68431856185,8.093569018517558e-06,3.5821013453035344,0.16341207985271494,nan,0.7476879542628012,6.10807101567213e-07,1.1848188321332678,0.057933063342116245,244.02334412424665,105,Minimization exited successfully.
14312,Variable,0,0.0,54031.027347656105,4.111937795353096e-06,4.540461203126322,1.4735931382432397,nan,0.4307635873774416,4.642246751098918e-07,0.4272189937289521,0.07880907200052752,1916.122773218056,88,Minimization exited successfully.
14315,Variable,0,0.0,54012.09802454454,2.242375410680153e-06,2.3194257765019897,-0.4355811151392303,nan,113.26961588620179,2.107884638321794e-06,0.012493619115009543,0.013500289685303996,779.3936980254009,160,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
14317,zSNIa,0,0.0,54017.521380189835,4.013547753200371e-05,1.4739849937786134,0.09811811886996911,nan,0.1415455590140482,9.554258315181252e-07,0.23286612815808763,0.017147456159691474,339.5779301369706,84,Minimization exited successfully.
14318,SNIa,0,0.0,54068.99415197527,0.0003597997485051824,-0.7908902983782227,0.06753159305689176,nan,0.15500041664927267,5.150635325409629e-06,0.1252183014490163,0.0075587880248645795,964.427939490428,72,Minimization exited successfully.
14323,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,"result is NaN
User function arguments:
     z = +0.000000
    t0 = +54048.429623
    x0 = +12231328.416018
    x1 = +0.632991
     c = -193.490745
"
14327,zSNIa,0,0.0,54006.98789332406,7.658076947541128e-06,4.2890342183722945,-0.059306516203260336,nan,1.105488589982997,6.098191061188055e-07,1.2479788727615346,0.04507694293871124,117.31888771753131,106,Minimization exited successfully.
14329,zSNII,0,0.0,54016.772317140785,1.2963651174359039e-05,7.391473528091412,0.2182517900583846,nan,0.3870281516392424,8.668149734169026e-07,1.0211852953784828,0.037199603114590994,279.83890841926046,83,Minimization exited successfully.
14330,zSNIa,0,0.0,54012.826061482556,1.2232937037863253e-05,0.7504854063198406,0.28398212887626534,nan,0.47921501797100063,6.994199194768e-07,0.6318237341612796,0.04734520988474056,207.74558626442075,106,Minimization exited successfully.
14331,SNIa,0,0.0,54013.51305455009,2.1932738366011903e-05,3.0267201947197746,0.012529299879706536,nan,0.2713873469401733,7.398728048210818e-07,0.4585755835003191,0.02216469669303394,211.13636956157674,111,Minimization exited successfully.
14333,zSNIa,0,0.0,54015.36190070279,2.0335389037058408e-05,2.2683925332849983,-0.07111107266918708,nan,0.30274406038734014,8.500418576570584e-07,0.5167194341028947,0.02486004721531718,102.9306478797318,96,Minimization exited successfully.
14338,zSNII,0,0.0,54001.795807292765,2.4216380443818647e-06,5.288515758832725,0.9443837602098633,nan,104.1358367760622,1.1458303655593394,1.1458466408511245,1.1458333515785077,94.4427837423864,71,Covariance may not be accurate.
14339,Unknown,0,0.0,54042.42828964979,6.69556904022855e-06,13.109755542330104,-0.07090797605748532,nan,0.5550281136165722,1.2023195738760869e-06,3.6584295304909986,0.043362782022522285,676.8024128640261,72,Minimization exited successfully.
14340,zSNIa,0,0.0,54008.334761249054,1.535772565130027e-05,1.5895698830996845,0.08665962928418212,nan,0.5568895980140951,6.9524258960061e-07,0.6507841683873673,0.03980965983208575,118.48847376208272,91,Minimization exited successfully.
14342,zSNIa,0,0.0,54001.24729187916,7.067885617127456e-06,7.588822927604527,0.33044086048413596,nan,1.0949122430101852,8.62613911725047e-07,2.2457550720732926,0.08220064028978358,80.04879981713506,96,Minimization exited successfully.
14343,zSNIa,0,0.0,54012.98428332333,1.6770252110886214e-05,5.391108812304012,0.015285183941108811,nan,0.3333518752697273,8.228992609300987e-07,0.8367927078288458,0.027171204177460374,112.43102172458592,100,Minimization exited successfully.
14346,zSNIa,0,0.0,54010.250162485194,7.524167433820602e-06,3.4711940283200216,0.260229373206733,nan,0.7357617965790268,5.514869320681007e-07,1.077849116302403,0.0627054590542553,126.27633893417737,106,Minimization exited successfully.
14349,Unknown,0,0.0,54006.86593491783,5.579828426756558e-06,19.6303868559805,0.0524980649347623,nan,0.9019717617520655,6.520128090431575e-07,3.5220105848439935,0.025898720482845642,301.7779394511973,91,Minimization exited successfully.
14358,AGN,0,0.0,53971.469629047366,8.726583681620116e-05,0.11139561030321851,-0.5072493009204129,nan,0.0028432752151275054,2.814229895510361e-06,0.038275300617020815,0.012089333654145296,580.5704567999928,101,Minimization exited successfully.
14359,AGN,0,0.0,54085.38718548241,8.61690728347337e-05,-5.231970003430075,0.0007832016636678148,nan,0.00024364344790228643,0.47933992583790413,30873.074300202017,1.8296240848442988,612.4943354265226,96,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
14362,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14363,Variable,0,0.0,54042.59715732729,9.687910723696647e-06,13.521568600920453,0.0791689132305141,nan,0.4057621880128863,1.06086105680519e-06,2.4513269992261177,0.034481817652491406,1355.4218702106334,90,Minimization exited successfully.
14365,Variable,0,0.0,54048.165432144706,1.664888411341166e-05,0.6364987596538362,-0.39195117492378856,nan,0.26844264886312885,6.41829181691667e-07,0.044347700044660585,0.01565004638273117,968.4107712134702,101,Minimization exited successfully.
14375,zSNIa,0,0.0,54008.91930868163,1.664126625207037e-05,4.516081605475649,0.14447665870756046,nan,0.3149208803733927,5.149045414387582e-07,0.5327151022354404,0.02596957741369741,188.41645141526752,96,Minimization exited successfully.
14377,SNIa?,0,0.0,54014.54171392445,3.9579571250521274e-05,1.5207603294901078,0.18808030259455802,nan,0.14029336143357796,5.917021098770316e-07,0.18959732400134527,0.013063692977369194,183.95470404560638,80,Minimization exited successfully.
14378,Variable,0,0.0,54022.08988202864,6.902530137896293e-06,13.261992198852992,0.023059583659777366,nan,0.4770615177840227,6.986162458235542e-07,2.215006295018185,0.03689112546415587,542.422935423668,96,Minimization exited successfully.
14379,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
14382,zSNIa,0,0.0,53997.28198102661,5.811476679479345e-06,3.1209457808257106,0.054297977265906086,nan,0.009542962612613337,4.521144451513618e-07,1.3798412970748248,0.062413281699977244,214.79112174739527,204,Covariance may not be accurate.
14383,Unknown,0,0.0,54060.292165254126,5.486162446385304e-06,0.804771582910145,-0.402106521802704,nan,1.322168067916209,4.810919880320957e-07,1.1633997841572463,0.03951694701880197,907.0684307871738,176,Minimization exited successfully.
14386,Variable,0,0.0,54019.071978467546,1.4021224554503122e-05,3.946534611081625,0.8501675958340126,nan,0.3280117820831947,8.121837723899837e-07,0.4322913001890294,0.03992402573488034,1325.132335394865,76,Minimization exited successfully.
14387,zSNII,0,0.0,54005.85473953252,6.348063480978829e-06,-0.5139504688049356,-0.5171901004215227,nan,0.4800216612384247,5.229605898617113e-07,0.197731275915131,0.02093088548482252,573.3603524689771,164,Minimization exited successfully.
14389,zSNIa,0,0.0,54006.60673832494,8.79585005655242e-06,2.471430163991905,0.3363776842814938,nan,0.741645036607224,5.136464274781867e-07,0.8191103722130445,0.050005633051121934,149.6158506664152,91,Minimization exited successfully.
14390,Unknown,0,0.0,54006.262739911326,7.929999618316722e-06,0.3632790860495295,-0.4839881567281204,nan,0.6865724364470225,4.652751509314114e-07,0.09871869318241844,0.018513056138932258,392.9218997898005,91,Minimization exited successfully.
14397,SNIa,0,0.0,54013.74896263362,1.159760108636867e-05,0.8902009363822991,-0.1330694971040441,nan,0.5977499213840929,8.611652526207738e-07,0.8562306106972727,0.04188652442364633,77.1541911524473,105,Minimization exited successfully.
14398,Unknown,0,0.0,53981.38790273542,4.585698188031624e-06,4.027048624184925,0.7832281509211407,nan,0.010884499297389993,3.491175089755598e-08,0.0035127321907519296,0.0030371673690590896,112.45459752724946,80,Covariance may not be accurate.
14399,Variable,0,0.0,54004.287517176774,6.14315338450348e-06,15.11066822587416,0.39202607253833843,nan,4.466211248654872e-05,6.967862627328904e-07,3.2568706724632954,0.09887595464535942,815.3742268420767,83,Minimization exited successfully.
14403,zSNIa,0,0.0,54008.82283760558,1.4851082947317298e-05,2.0306483135963034,-0.08176561820082869,nan,0.41551942217120086,5.468543626110006e-07,0.6152336450765461,0.030994991714449967,129.88199199258736,96,Minimization exited successfully.
14405,zSNII,0,0.0,54009.669477064126,4.4723606717164034e-06,8.39702067115718,-0.19419104045358926,nan,1.0688259534508688,4.956421030165385e-07,2.3281073841241384,0.05240287083859865,142.92975524519616,91,Minimization exited successfully.
14407,Variable,0,0.0,54013.50708828037,5.06439805128866e-06,15.372210184513346,0.06779259376119559,nan,0.7807216365727072,7.789289065177415e-07,3.93422927709311,0.04725641478209832,283.2683049788458,101,Minimization exited successfully.
14409,Variable,0,0.0,53965.73420534113,-9.26834612926195e-06,-10.010219694051216,-0.5841813607218146,nan,1.5527042744761275,4.985491566476605e-06,2.5556683109897715,0.14430266247553136,598.4425784802943,79,Minimization exited successfully.
14412,Variable,0,0.0,54047.810241183266,2.342954638645664e-05,0.663643136351045,-0.4354819947628969,nan,0.22425925007337355,6.527146778863581e-07,0.049819055772241945,0.01118774678489008,1957.0864994062913,91,Minimization exited successfully.
14414,zSNII,0,0.0,53924.29369804166,0.00010291376390957902,-7.356045436300911,-0.05836056768390246,nan,0.002037817790551344,7.21979684973458e-05,0.7154228921860778,0.28823667255022717,755.8661514292876,74,Covariance may not be accurate.
14415,zSNII,0,0.0,54005.251136467006,6.175294794171389e-06,11.320614661650588,0.5325026739057743,nan,0.0025066909583983943,4.3538626119589725e-07,1.5252811011098113,0.05626722791809665,306.1405900981253,84,Minimization exited successfully.
14417,Variable,0,0.0,54018.6128018388,2.1200032813682442e-05,0.7835913617706252,-0.2964023776546741,nan,0.2705472126908717,7.70934100284079e-07,0.0916209753749305,0.024451856412455057,1522.2056554795918,110,Minimization exited successfully.
14419,zSNIbc,0,0.0,54007.32273289225,1.4792216773644382e-05,-2.242809733537669,0.5252404193219576,nan,0.3214233926446468,5.909031369639095e-07,0.3471111708022523,0.035314321662431036,186.41562304676535,76,Minimization exited successfully.
14421,SNIa,0,0.0,54010.561675682155,4.5622435281437215e-05,1.016630235597552,-0.06981408799002176,nan,0.18678975589500624,6.541646846380122e-07,0.20651375178151235,0.01340034991504351,284.5893180820573,72,Minimization exited successfully.
14432,AGN,0,0.0,54085.52127523678,-2.536007888906392e-06,-47.44718253362105,-0.9227294311243729,nan,2.7405918584518076,6.4938450785977535e-06,123.9186998876437,0.4179429268272141,2086.1341327480923,92,Minimization exited successfully.
14437,SNIa,0,0.0,54009.58314049043,7.25875973410527e-05,2.2696197202024155,-0.01116961297183205,nan,0.08923931896788417,9.094470674367093e-07,0.1366866648951862,0.010843828631555431,215.58534035679023,91,Minimization exited successfully.
14438,zSNIa,0,0.0,54016.93651265135,1.9288772041928708e-05,3.735172134684381,-0.007251035694499229,nan,0.3618866757424257,9.461932773049737e-07,0.6753059157600706,0.027744913999673205,172.12174992326848,110,Minimization exited successfully.
14441,Unknown,0,0.0,54045.414273573406,3.5126304414091337e-06,24.970771433006174,-0.3038847921911284,nan,0.1944750964976265,1.3625613197744133e-06,12.348321247134281,0.021095654554103935,516.8255281426829,88,Minimization exited successfully.
14444,zSNIa,0,0.0,54013.691594228534,1.947187335850489e-05,0.6847028599155268,-0.0880362829901425,nan,0.3057881619934051,8.186380019535319e-07,0.4691105196220907,0.03350661105101288,125.20680336931969,111,Minimization exited successfully.
14445,zSNIa,0,0.0,54008.555692786955,1.3207634744223956e-05,-0.23681344800529538,0.08881487702983144,nan,0.5149726144445594,5.947174306113765e-07,0.505089147543253,0.04340458211130569,168.21864640479941,106,Minimization exited successfully.
14446,zSNIa,0,0.0,54011.85569058906,1.0842115846370395e-05,-0.4323663041233694,-0.27832116081561425,nan,0.46225698263879167,6.551534712790017e-07,0.5563589543048705,0.03966848807093467,89.6161357859901,105,Minimization exited successfully.
14450,SNII,0,0.0,54020.68622758943,2.6450784025034178e-05,5.1983652101118665,0.26512311527336874,nan,0.15912667174779926,6.809435188684665e-07,0.34437241598760776,0.0224098822614439,825.6841728356436,90,Minimization exited successfully.
14451,SNIa,0,0.0,54011.3530972265,4.8769792971204975e-05,2.424736995249377,0.001099496167637207,nan,0.1352902333746897,8.40219953751433e-07,0.21074236653033715,0.01485221207400972,192.29962692647965,85,Minimization exited successfully.
14454,Variable,0,0.0,54007.18586292334,1.1713475732325125e-05,0.5399726641192899,-0.44906665717477995,nan,0.3172558219557686,6.711461280273474e-07,0.04699290056616667,0.01930457544243652,424.63737331352377,103,Minimization exited successfully.
14456,SNIa,0,0.0,54018.657871708165,1.1875860278792934e-05,2.9348018530922775,0.08778866123058114,nan,0.39512147249115515,6.742441417081124e-07,0.6921202753842872,0.03638154108742926,213.5237069942764,205,Minimization exited successfully.
14465,Unknown,0,0.0,53984.32971112213,2.491007442862793e-06,3.0957276600055126,1.1824298607909998,nan,1.0579426403819525,6.347064375522063e-07,1.2004278545068616,0.17372651288862426,124.02866462926387,83,Minimization exited successfully.
14470,zSNIa,0,0.0,54017.678466757316,3.432356813645712e-05,1.250142871589395,0.060033087760035485,nan,0.13590170033057802,9.1783675265823e-07,0.2566912949837232,0.016765464871615787,113.74598171910421,100,Minimization exited successfully.
14472,zSNII,0,0.0,54011.358671810856,7.904228020106758e-06,8.930521048449647,-0.0947868493068589,nan,0.3855707889997575,6.330674203133216e-07,1.6942980780132166,0.027566855259563393,576.068962603613,151,Minimization exited successfully.
14475,SNIc,0,0.0,54018.63072166343,1.2945023163117133e-05,1.2339972735749802,0.725042186531479,nan,0.22684005498012993,5.031984584531326e-07,0.29954757301931945,0.02881655421517169,319.09875351759035,152,Minimization exited successfully.
14478,zSNIa,0,0.0,54014.30137256778,7.844255448370888e-06,1.5942553204330674,0.3629897434540125,nan,0.9107360053130833,8.303159808121777e-07,1.1980147937895225,0.08022353738403411,136.3731204813327,113,Minimization exited successfully.
14479,Unknown,0,0.0,53946.303620648745,0.00017211916110930231,-4.916434532128049,-0.1480920550977684,nan,0.0018167191483371425,2.7173921737550495e-05,0.2706745097941022,0.06668639180535402,1277.6773812898932,84,Minimization exited successfully.
14480,zSNIa,0,0.0,54011.9458880032,8.915497419301078e-06,6.8567501110988385,0.05186479215870168,nan,0.746578743783175,1.6057779002428135e-06,3.2741460368095816,0.06448609170072606,49.60372956760067,45,Minimization exited successfully.
14481,SNIa,0,0.0,54019.659744278564,2.1069647648214952e-05,0.8437721453379624,-0.07818180855380631,nan,0.2817697648497415,1.1777090035869071e-06,0.4670471668491968,0.03429228098979064,139.7318719611323,132,Minimization exited successfully.
