   DEBUG (2020-05-18 14:30:48,158): root - Fetching t0 for <19033>
    INFO (2020-05-18 14:30:48,160): root - Found t0 for <19033>. t0 = 2454386.1
    INFO (2020-05-18 14:30:48,183): root - Formatted table for <19033> has 0 spectra
   DEBUG (2020-05-18 14:30:48,183): root - Finished with target


    INFO (2020-05-18 14:30:48,183): root - Fetching data for <16357> (199 / 500)
   DEBUG (2020-05-18 14:30:48,308): root - Formatting table for <16357>
   DEBUG (2020-05-18 14:30:48,308): root - Fetching t0 for <16357>
    INFO (2020-05-18 14:30:48,310): root - Found t0 for <16357>. t0 = 2454061.3
    INFO (2020-05-18 14:30:48,329): root - Formatted table for <16357> has 1 spectra
    INFO (2020-05-18 14:30:48,336): root - snid forcez=0.366399 emclip=0.366399 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16357_1.20.dat
   DEBUG (2020-05-18 14:30:49,274): root - Finished with target


    INFO (2020-05-18 14:30:49,275): root - Fetching data for <15872> (200 / 500)
   DEBUG (2020-05-18 14:30:49,384): root - Formatting table for <15872>
   DEBUG (2020-05-18 14:30:49,384): root - Fetching t0 for <15872>
    INFO (2020-05-18 14:30:49,386): root - Found t0 for <15872>. t0 = 2454048.2
    INFO (2020-05-18 14:30:49,407): root - Formatted table for <15872> has 1 spectra
    INFO (2020-05-18 14:30:49,415): root - snid forcez=0.20548 emclip=0.20548 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15872_-0.70.dat
   DEBUG (2020-05-18 14:30:50,385): root - Finished with target


    INFO (2020-05-18 14:30:50,385): root - Fetching data for <15219> (201 / 500)
   DEBUG (2020-05-18 14:30:50,637): root - Formatting table for <15219>
   DEBUG (2020-05-18 14:30:50,637): root - Fetching t0 for <15219>
    INFO (2020-05-18 14:30:50,639): root - Found t0 for <15219>. t0 = 2454031.4
    INFO (2020-05-18 14:30:50,694): root - Formatted table for <15219> has 1 spectra
    INFO (2020-05-18 14:30:50,713): root - snid forcez=0.246368 emclip=0.246368 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15219_-7.90.dat
   DEBUG (2020-05-18 14:30:51,706): root - Finished with target


    INFO (2020-05-18 14:30:51,707): root - Fetching data for <15467> (202 / 500)
   DEBUG (2020-05-18 14:30:52,017): root - Formatting table for <15467>
   DEBUG (2020-05-18 14:30:52,017): root - Fetching t0 for <15467>
    INFO (2020-05-18 14:30:52,019): root - Found t0 for <15467>. t0 = 2454039.5
    INFO (2020-05-18 14:30:52,063): root - Formatted table for <15467> has 1 spectra
    INFO (2020-05-18 14:30:52,078): root - snid forcez=0.208468 emclip=0.208468 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15467_-2.00.dat
   DEBUG (2020-05-18 14:30:53,010): root - Finished with target


    INFO (2020-05-18 14:30:53,010): root - Fetching data for <13045> (203 / 500)
   DEBUG (2020-05-18 14:30:53,138): root - Formatting table for <13045>
   DEBUG (2020-05-18 14:30:53,138): root - Fetching t0 for <13045>
    INFO (2020-05-18 14:30:53,140): root - Found t0 for <13045>. t0 = 2453993.6
    INFO (2020-05-18 14:30:53,165): root - Formatted table for <13045> has 1 spectra
    INFO (2020-05-18 14:30:53,174): root - snid forcez=0.179152 emclip=0.179152 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13045_0.90.dat
   DEBUG (2020-05-18 14:30:54,140): root - Finished with target


    INFO (2020-05-18 14:30:54,141): root - Fetching data for <15129> (204 / 500)
   DEBUG (2020-05-18 14:30:54,313): root - Formatting table for <15129>
   DEBUG (2020-05-18 14:30:54,313): root - Fetching t0 for <15129>
    INFO (2020-05-18 14:30:54,315): root - Found t0 for <15129>. t0 = 2454024.4
    INFO (2020-05-18 14:30:54,340): root - Formatted table for <15129> has 1 spectra
    INFO (2020-05-18 14:30:54,349): root - snid forcez=0.196112 emclip=0.196112 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15129_2.10.dat
   DEBUG (2020-05-18 14:30:55,314): root - Finished with target


    INFO (2020-05-18 14:30:55,315): root - Fetching data for <15132> (205 / 500)
   DEBUG (2020-05-18 14:30:55,609): root - Formatting table for <15132>
   DEBUG (2020-05-18 14:30:55,609): root - Fetching t0 for <15132>
    INFO (2020-05-18 14:30:55,610): root - Found t0 for <15132>. t0 = 2454026.9
    INFO (2020-05-18 14:30:55,651): root - Formatted table for <15132> has 2 spectra
    INFO (2020-05-18 14:30:55,660): root - snid forcez=0.153037 emclip=0.153037 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15132_-2.40.dat
    INFO (2020-05-18 14:30:56,599): root - snid forcez=0.153037 emclip=0.153037 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15132_8.60.dat
   DEBUG (2020-05-18 14:30:57,485): root - Finished with target


    INFO (2020-05-18 14:30:57,486): root - Fetching data for <13956> (206 / 500)
   DEBUG (2020-05-18 14:30:57,622): root - Formatting table for <13956>
   DEBUG (2020-05-18 14:30:57,622): root - Fetching t0 for <13956>
    INFO (2020-05-18 14:30:57,623): root - Found t0 for <13956>. t0 = 2454002.9
    INFO (2020-05-18 14:30:57,642): root - Formatted table for <13956> has 1 spectra
    INFO (2020-05-18 14:30:57,649): root - snid forcez=0.260698 emclip=0.260698 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13956_1.60.dat
   DEBUG (2020-05-18 14:30:58,558): root - Finished with target


    INFO (2020-05-18 14:30:58,558): root - Fetching data for <4000> (207 / 500)
   DEBUG (2020-05-18 14:30:58,719): root - Formatting table for <4000>
   DEBUG (2020-05-18 14:30:58,719): root - Fetching t0 for <4000>
    INFO (2020-05-18 14:30:58,721): root - Found t0 for <4000>. t0 = 2453643.7
    INFO (2020-05-18 14:30:58,739): root - Formatted table for <4000> has 1 spectra
    INFO (2020-05-18 14:30:58,746): root - snid forcez=0.276556 emclip=0.276556 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/4000_9.80.dat
   DEBUG (2020-05-18 14:30:59,730): root - Finished with target


    INFO (2020-05-18 14:30:59,730): root - Fetching data for <11864> (208 / 500)
   DEBUG (2020-05-18 14:30:59,852): root - Formatting table for <11864>
   DEBUG (2020-05-18 14:30:59,852): root - Fetching t0 for <11864>
    INFO (2020-05-18 14:30:59,853): root - t0 not available for <11864>
   DEBUG (2020-05-18 14:30:59,853): root - Finished with target


    INFO (2020-05-18 14:30:59,853): root - Fetching data for <2561> (209 / 500)
   DEBUG (2020-05-18 14:31:00,403): root - Formatting table for <2561>
   DEBUG (2020-05-18 14:31:00,403): root - Fetching t0 for <2561>
    INFO (2020-05-18 14:31:00,404): root - Found t0 for <2561>. t0 = 2453639.7
    INFO (2020-05-18 14:31:00,558): root - Formatted table for <2561> has 2 spectra
    INFO (2020-05-18 14:31:00,564): root - snid forcez=0.117406 emclip=0.117406 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/2561_-3.20.dat
    INFO (2020-05-18 14:31:01,553): root - snid forcez=0.117406 emclip=0.117406 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/2561_-1.20.dat
   DEBUG (2020-05-18 14:31:02,566): root - Finished with target


    INFO (2020-05-18 14:31:02,567): root - Fetching data for <6924> (210 / 500)
   DEBUG (2020-05-18 14:31:02,703): root - Formatting table for <6924>
   DEBUG (2020-05-18 14:31:02,704): root - Fetching t0 for <6924>
    INFO (2020-05-18 14:31:02,706): root - Found t0 for <6924>. t0 = 2453675.1
    INFO (2020-05-18 14:31:02,727): root - Formatted table for <6924> has 1 spectra
    INFO (2020-05-18 14:31:02,735): root - snid forcez=0.326398 emclip=0.326398 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/6924_-0.60.dat
   DEBUG (2020-05-18 14:31:03,659): root - Finished with target


    INFO (2020-05-18 14:31:03,660): root - Fetching data for <9207> (211 / 500)
   DEBUG (2020-05-18 14:31:04,005): root - Formatting table for <9207>
   DEBUG (2020-05-18 14:31:04,005): root - Fetching t0 for <9207>
    INFO (2020-05-18 14:31:04,007): root - Found t0 for <9207>. t0 = 2453687.8
    INFO (2020-05-18 14:31:04,063): root - Formatted table for <9207> has 1 spectra
    INFO (2020-05-18 14:31:04,084): root - snid forcez=0.348852 emclip=0.348852 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/9207_12.70.dat
   DEBUG (2020-05-18 14:31:05,030): root - Finished with target


    INFO (2020-05-18 14:31:05,031): root - Fetching data for <13354> (212 / 500)
   DEBUG (2020-05-18 14:31:05,394): root - Formatting table for <13354>
   DEBUG (2020-05-18 14:31:05,395): root - Fetching t0 for <13354>
    INFO (2020-05-18 14:31:05,397): root - Found t0 for <13354>. t0 = 2454007.0
    INFO (2020-05-18 14:31:05,472): root - Formatted table for <13354> has 1 spectra
    INFO (2020-05-18 14:31:05,493): root - snid forcez=0.156533 emclip=0.156533 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13354_-1.50.dat
   DEBUG (2020-05-18 14:31:06,489): root - Finished with target


    INFO (2020-05-18 14:31:06,489): root - Fetching data for <16032> (213 / 500)
   DEBUG (2020-05-18 14:31:06,607): root - Formatting table for <16032>
   DEBUG (2020-05-18 14:31:06,607): root - Fetching t0 for <16032>
    INFO (2020-05-18 14:31:06,609): root - Found t0 for <16032>. t0 = 2454046.9
    INFO (2020-05-18 14:31:06,629): root - Formatted table for <16032> has 1 spectra
    INFO (2020-05-18 14:31:06,636): root - snid forcez=0.203176 emclip=0.203176 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16032_5.60.dat
   DEBUG (2020-05-18 14:31:07,552): root - Finished with target


    INFO (2020-05-18 14:31:07,553): root - Fetching data for <16276> (214 / 500)
   DEBUG (2020-05-18 14:31:07,679): root - Formatting table for <16276>
   DEBUG (2020-05-18 14:31:07,680): root - Fetching t0 for <16276>
    INFO (2020-05-18 14:31:07,681): root - Found t0 for <16276>. t0 = 2454057.9
    INFO (2020-05-18 14:31:07,711): root - Formatted table for <16276> has 1 spectra
    INFO (2020-05-18 14:31:07,721): root - snid forcez=0.191763 emclip=0.191763 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/16276_-0.40.dat
   DEBUG (2020-05-18 14:31:08,657): root - Finished with target


    INFO (2020-05-18 14:31:08,657): root - Fetching data for <6127> (215 / 500)
   DEBUG (2020-05-18 14:31:08,771): root - Formatting table for <6127>
   DEBUG (2020-05-18 14:31:08,771): root - Fetching t0 for <6127>
    INFO (2020-05-18 14:31:08,773): root - Found t0 for <6127>. t0 = 2453671.8
    INFO (2020-05-18 14:31:08,792): root - Formatted table for <6127> has 1 spectra
    INFO (2020-05-18 14:31:08,799): root - snid forcez=0.287037 emclip=0.287037 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/6127_1.70.dat
   DEBUG (2020-05-18 14:31:09,730): root - Finished with target


    INFO (2020-05-18 14:31:09,730): root - Fetching data for <18485> (216 / 500)
   DEBUG (2020-05-18 14:31:09,835): root - Formatting table for <18485>
   DEBUG (2020-05-18 14:31:09,835): root - Fetching t0 for <18485>
    INFO (2020-05-18 14:31:09,837): root - Found t0 for <18485>. t0 = 2454389.4
    INFO (2020-05-18 14:31:09,855): root - Formatted table for <18485> has 1 spectra
    INFO (2020-05-18 14:31:09,862): root - snid forcez=0.278216 emclip=0.278216 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18485_4.10.dat
   DEBUG (2020-05-18 14:31:10,768): root - Finished with target


    INFO (2020-05-18 14:31:10,768): root - Fetching data for <5103> (217 / 500)
   DEBUG (2020-05-18 14:31:10,972): root - Formatting table for <5103>
   DEBUG (2020-05-18 14:31:10,972): root - Fetching t0 for <5103>
    INFO (2020-05-18 14:31:10,973): root - Found t0 for <5103>. t0 = 2453655.2
    INFO (2020-05-18 14:31:11,010): root - Formatted table for <5103> has 1 spectra
    INFO (2020-05-18 14:31:11,022): root - snid forcez=0.160592 emclip=0.160592 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5103_-6.70.dat
   DEBUG (2020-05-18 14:31:11,952): root - Finished with target


    INFO (2020-05-18 14:31:11,952): root - Fetching data for <19230> (218 / 500)
   DEBUG (2020-05-18 14:31:12,072): root - Formatting table for <19230>
   DEBUG (2020-05-18 14:31:12,072): root - Fetching t0 for <19230>
    INFO (2020-05-18 14:31:12,074): root - Found t0 for <19230>. t0 = 2454390.9
    INFO (2020-05-18 14:31:12,098): root - Formatted table for <19230> has 1 spectra
    INFO (2020-05-18 14:31:12,107): root - snid forcez=0.219552 emclip=0.219552 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19230_-2.40.dat
   DEBUG (2020-05-18 14:31:13,033): root - Finished with target


    INFO (2020-05-18 14:31:13,034): root - Fetching data for <7512> (219 / 500)
   DEBUG (2020-05-18 14:31:13,182): root - Formatting table for <7512>
   DEBUG (2020-05-18 14:31:13,182): root - Fetching t0 for <7512>
    INFO (2020-05-18 14:31:13,183): root - Found t0 for <7512>. t0 = 2453683.0
    INFO (2020-05-18 14:31:13,223): root - Formatted table for <7512> has 1 spectra
    INFO (2020-05-18 14:31:13,235): root - snid forcez=0.218347 emclip=0.218347 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/7512_-3.50.dat
   DEBUG (2020-05-18 14:31:14,189): root - Finished with target


    INFO (2020-05-18 14:31:14,189): root - Fetching data for <14284> (220 / 500)
   DEBUG (2020-05-18 14:31:14,359): root - Formatting table for <14284>
   DEBUG (2020-05-18 14:31:14,359): root - Fetching t0 for <14284>
    INFO (2020-05-18 14:31:14,361): root - Found t0 for <14284>. t0 = 2454015.1
    INFO (2020-05-18 14:31:14,407): root - Formatted table for <14284> has 1 spectra
    INFO (2020-05-18 14:31:14,423): root - snid forcez=0.180366 emclip=0.180366 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/14284_-4.60.dat
   DEBUG (2020-05-18 14:31:15,378): root - Finished with target


    INFO (2020-05-18 14:31:15,378): root - Fetching data for <17391> (221 / 500)
   DEBUG (2020-05-18 14:31:15,503): root - Formatting table for <17391>
   DEBUG (2020-05-18 14:31:15,504): root - Fetching t0 for <17391>
    INFO (2020-05-18 14:31:15,505): root - Found t0 for <17391>. t0 = 2454345.5
    INFO (2020-05-18 14:31:15,528): root - Formatted table for <17391> has 0 spectra
   DEBUG (2020-05-18 14:31:15,528): root - Finished with target


    INFO (2020-05-18 14:31:15,528): root - Fetching data for <20039> (222 / 500)
   DEBUG (2020-05-18 14:31:15,658): root - Formatting table for <20039>
   DEBUG (2020-05-18 14:31:15,658): root - Fetching t0 for <20039>
    INFO (2020-05-18 14:31:15,659): root - Found t0 for <20039>. t0 = 2454408.5
    INFO (2020-05-18 14:31:15,687): root - Formatted table for <20039> has 1 spectra
    INFO (2020-05-18 14:31:15,696): root - snid forcez=0.245577 emclip=0.245577 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20039_10.00.dat
   DEBUG (2020-05-18 14:31:16,693): root - Finished with target


    INFO (2020-05-18 14:31:16,694): root - Fetching data for <18855> (223 / 500)
   DEBUG (2020-05-18 14:31:16,804): root - Formatting table for <18855>
   DEBUG (2020-05-18 14:31:16,804): root - Fetching t0 for <18855>
    INFO (2020-05-18 14:31:16,806): root - Found t0 for <18855>. t0 = 2454386.5
    INFO (2020-05-18 14:31:16,823): root - Formatted table for <18855> has 1 spectra
    INFO (2020-05-18 14:31:16,830): root - snid forcez=0.127151 emclip=0.127151 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18855_-4.00.dat
   DEBUG (2020-05-18 14:31:17,756): root - Finished with target


    INFO (2020-05-18 14:31:17,757): root - Fetching data for <14212> (224 / 500)
   DEBUG (2020-05-18 14:31:17,960): root - Formatting table for <14212>
   DEBUG (2020-05-18 14:31:17,960): root - Fetching t0 for <14212>
    INFO (2020-05-18 14:31:17,962): root - Found t0 for <14212>. t0 = 2454013.5
    INFO (2020-05-18 14:31:17,986): root - Formatted table for <14212> has 1 spectra
    INFO (2020-05-18 14:31:17,995): root - snid forcez=0.203078 emclip=0.203078 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/14212_4.00.dat
   DEBUG (2020-05-18 14:31:18,982): root - Finished with target


    INFO (2020-05-18 14:31:18,983): root - Fetching data for <17081> (225 / 500)
   DEBUG (2020-05-18 14:31:19,231): root - Formatting table for <17081>
   DEBUG (2020-05-18 14:31:19,232): root - Fetching t0 for <17081>
    INFO (2020-05-18 14:31:19,234): root - t0 not available for <17081>
   DEBUG (2020-05-18 14:31:19,234): root - Finished with target


    INFO (2020-05-18 14:31:19,234): root - Fetching data for <14735> (226 / 500)
   DEBUG (2020-05-18 14:31:19,449): root - Formatting table for <14735>
   DEBUG (2020-05-18 14:31:19,449): root - Fetching t0 for <14735>
    INFO (2020-05-18 14:31:19,450): root - Found t0 for <14735>. t0 = 2454014.2
    INFO (2020-05-18 14:31:19,474): root - Formatted table for <14735> has 1 spectra
    INFO (2020-05-18 14:31:19,484): root - snid forcez=0.299356 emclip=0.299356 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/14735_14.30.dat
   DEBUG (2020-05-18 14:31:20,413): root - Finished with target


    INFO (2020-05-18 14:31:20,414): root - Fetching data for <19626> (227 / 500)
   DEBUG (2020-05-18 14:31:20,583): root - Formatting table for <19626>
   DEBUG (2020-05-18 14:31:20,583): root - Fetching t0 for <19626>
    INFO (2020-05-18 14:31:20,585): root - Found t0 for <19626>. t0 = 2454402.4
    INFO (2020-05-18 14:31:20,631): root - Formatted table for <19626> has 1 spectra
    INFO (2020-05-18 14:31:20,648): root - snid forcez=0.112296 emclip=0.112296 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19626_6.10.dat
   DEBUG (2020-05-18 14:31:21,606): root - Finished with target


    INFO (2020-05-18 14:31:21,606): root - Fetching data for <13641> (228 / 500)
   DEBUG (2020-05-18 14:31:21,739): root - Formatting table for <13641>
   DEBUG (2020-05-18 14:31:21,739): root - Fetching t0 for <13641>
    INFO (2020-05-18 14:31:21,741): root - Found t0 for <13641>. t0 = 2454005.3
    INFO (2020-05-18 14:31:21,767): root - Formatted table for <13641> has 1 spectra
    INFO (2020-05-18 14:31:21,776): root - snid forcez=0.208521 emclip=0.208521 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/13641_0.20.dat
   DEBUG (2020-05-18 14:31:22,723): root - Finished with target


    INFO (2020-05-18 14:31:22,723): root - Fetching data for <15354> (229 / 500)
   DEBUG (2020-05-18 14:31:22,958): root - Formatting table for <15354>
   DEBUG (2020-05-18 14:31:22,958): root - Fetching t0 for <15354>
    INFO (2020-05-18 14:31:22,960): root - Found t0 for <15354>. t0 = 2454025.2
    INFO (2020-05-18 14:31:22,998): root - Formatted table for <15354> has 2 spectra
    INFO (2020-05-18 14:31:23,011): root - snid forcez=0.220681 emclip=0.220681 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15354_1.30.dat
    INFO (2020-05-18 14:31:23,966): root - snid forcez=0.220681 emclip=0.220681 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/15354_11.30.dat
   DEBUG (2020-05-18 14:31:24,898): root - Finished with target


    INFO (2020-05-18 14:31:24,898): root - Fetching data for <19968> (230 / 500)
   DEBUG (2020-05-18 14:31:25,339): root - Formatting table for <19968>
   DEBUG (2020-05-18 14:31:25,340): root - Fetching t0 for <19968>
    INFO (2020-05-18 14:31:25,341): root - Found t0 for <19968>. t0 = 2454413.3
    INFO (2020-05-18 14:31:25,476): root - Formatted table for <19968> has 3 spectra
    INFO (2020-05-18 14:31:25,491): root - snid forcez=0.054896 emclip=0.054896 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19968_-6.80.dat
    INFO (2020-05-18 14:31:26,451): root - snid forcez=0.054896 emclip=0.054896 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19968_0.20.dat
    INFO (2020-05-18 14:31:27,430): root - snid forcez=0.054896 emclip=0.054896 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/19968_5.20.dat
   DEBUG (2020-05-18 14:31:28,218): root - Finished with target


    INFO (2020-05-18 14:31:28,218): root - Fetching data for <20687> (231 / 500)
   DEBUG (2020-05-18 14:31:28,428): root - Formatting table for <20687>
   DEBUG (2020-05-18 14:31:28,428): root - Fetching t0 for <20687>
    INFO (2020-05-18 14:31:28,430): root - Found t0 for <20687>. t0 = 2454421.5
    INFO (2020-05-18 14:31:28,488): root - Formatted table for <20687> has 2 spectra
    INFO (2020-05-18 14:31:28,498): root - snid forcez=0.19025 emclip=0.19025 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20687_-3.00.dat
    INFO (2020-05-18 14:31:29,307): root - snid forcez=0.19025 emclip=0.19025 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/20687_-1.00.dat
   DEBUG (2020-05-18 14:31:30,281): root - Finished with target


    INFO (2020-05-18 14:31:30,281): root - Fetching data for <17218> (232 / 500)
   DEBUG (2020-05-18 14:31:30,445): root - Formatting table for <17218>
   DEBUG (2020-05-18 14:31:30,445): root - Fetching t0 for <17218>
    INFO (2020-05-18 14:31:30,447): root - Found t0 for <17218>. t0 = 2454350.1
    INFO (2020-05-18 14:31:30,478): root - Formatted table for <17218> has 1 spectra
    INFO (2020-05-18 14:31:30,495): root - snid forcez=0.176962 emclip=0.176962 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/17218_12.40.dat
   DEBUG (2020-05-18 14:31:31,309): root - Finished with target


    INFO (2020-05-18 14:31:31,310): root - Fetching data for <12928> (233 / 500)
   DEBUG (2020-05-18 14:31:31,490): root - Formatting table for <12928>
   DEBUG (2020-05-18 14:31:31,490): root - Fetching t0 for <12928>
    INFO (2020-05-18 14:31:31,492): root - Found t0 for <12928>. t0 = 2453973.2
    INFO (2020-05-18 14:31:31,517): root - Formatted table for <12928> has 0 spectra
   DEBUG (2020-05-18 14:31:31,517): root - Finished with target


    INFO (2020-05-18 14:31:31,517): root - Fetching data for <17605> (234 / 500)
   DEBUG (2020-05-18 14:31:31,644): root - Formatting table for <17605>
   DEBUG (2020-05-18 14:31:31,645): root - Fetching t0 for <17605>
    INFO (2020-05-18 14:31:31,646): root - Found t0 for <17605>. t0 = 2454352.9
    INFO (2020-05-18 14:31:31,673): root - Formatted table for <17605> has 1 spectra
    INFO (2020-05-18 14:31:31,683): root - snid forcez=0.145333 emclip=0.145333 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/17605_9.60.dat
   DEBUG (2020-05-18 14:31:32,606): root - Finished with target


    INFO (2020-05-18 14:31:32,607): root - Fetching data for <5350> (235 / 500)
   DEBUG (2020-05-18 14:31:32,779): root - Formatting table for <5350>
   DEBUG (2020-05-18 14:31:32,779): root - Fetching t0 for <5350>
    INFO (2020-05-18 14:31:32,781): root - Found t0 for <5350>. t0 = 2453659.4
    INFO (2020-05-18 14:31:32,801): root - Formatted table for <5350> has 1 spectra
    INFO (2020-05-18 14:31:32,808): root - snid forcez=0.17431 emclip=0.17431 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/5350_6.10.dat
   DEBUG (2020-05-18 14:31:33,750): root - Finished with target


    INFO (2020-05-18 14:31:33,750): root - Fetching data for <2017> (236 / 500)
   DEBUG (2020-05-18 14:31:33,912): root - Formatting table for <2017>
   DEBUG (2020-05-18 14:31:33,912): root - Fetching t0 for <2017>
    INFO (2020-05-18 14:31:33,914): root - Found t0 for <2017>. t0 = 2453636.4
    INFO (2020-05-18 14:31:33,933): root - Formatted table for <2017> has 1 spectra
    INFO (2020-05-18 14:31:33,940): root - snid forcez=0.261621 emclip=0.261621 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/2017_0.10.dat
   DEBUG (2020-05-18 14:31:34,860): root - Finished with target


    INFO (2020-05-18 14:31:34,860): root - Fetching data for <12897> (237 / 500)
   DEBUG (2020-05-18 14:31:35,039): root - Formatting table for <12897>
   DEBUG (2020-05-18 14:31:35,040): root - Fetching t0 for <12897>
    INFO (2020-05-18 14:31:35,041): root - t0 not available for <12897>
   DEBUG (2020-05-18 14:31:35,041): root - Finished with target


    INFO (2020-05-18 14:31:35,041): root - Fetching data for <18375> (238 / 500)
   DEBUG (2020-05-18 14:31:35,417): root - Formatting table for <18375>
   DEBUG (2020-05-18 14:31:35,417): root - Fetching t0 for <18375>
    INFO (2020-05-18 14:31:35,420): root - Found t0 for <18375>. t0 = 2454381.9
    INFO (2020-05-18 14:31:35,507): root - Formatted table for <18375> has 3 spectra
    INFO (2020-05-18 14:31:35,514): root - snid forcez=0.10926 emclip=0.10926 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18375_1.60.dat
    INFO (2020-05-18 14:31:36,495): root - snid forcez=0.10926 emclip=0.10926 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18375_7.60.dat
    INFO (2020-05-18 14:31:37,418): root - snid forcez=0.10926 emclip=0.10926 rlapmin=5 inter=0 plot=0 verbose=0 /Users/daniel/Github/Photometric-Classification/results/snid/type_rlap_5/18375_12.60.dat
   DEBUG (2020-05-18 14:31:38,321): root - Finished with target


    INFO (2020-05-18 14:31:38,322): root - Fetching data for <16618> (239 / 500)
   DEBUG (2020-05-18 14:31:38,593): root - Formatting table for <16618>
   DEBUG (2020-05-18 14:31:38,593): root - Fetching t0 for <16618>
    INFO (2020-05-18 14:31:38,595): root - Found t0 for <16618>. t0 = 2454067.6
